Id,SalePrice
1733,120882.58029815742
1734,124338.06093298072
1735,137284.4816224648
1736,116922.45669492417
1737,369196.4057304673
1738,234426.1612658439
1739,304568.6967988454
1740,217609.7337606072
1741,206106.36965100473
1742,172812.59510732218
1743,173542.28949830556
1744,303534.292624678
1745,229253.1332282636
1746,196970.82952494986
1747,216364.53934130998
1748,223972.55945725492
1749,150425.47161577092
1750,126134.02703368024
1751,227937.23764266304
1752,118476.77552782487
1753,149615.4309217753
1754,195086.01588150192
1755,165029.08565249183
1756,128553.67902667001
1757,117620.73852927664
1758,152506.26178759767
1759,163617.3056126494
1760,166533.6466011275
1761,145471.56501612742
1762,189233.26864480771
1763,171724.59656959947
1764,116618.80133900027
1765,183380.4117320232
1766,181368.50952189259
1767,224492.91464521497
1768,148853.1089442533
1769,173324.2743688653
1770,151926.30469466807
1771,130693.81596537752
1772,135930.93274248784
1773,132841.37791204086
1774,124219.48708881788
1775,141221.2960726384
1776,125671.223472431
1777,108353.99666351722
1778,141818.83947192968
1779,115399.07283121643
1780,171801.80964627248
1781,129506.35663697985
1782,96182.45117128552
1783,138098.8057147458
1784,112813.40172244937
1785,130418.09773186746
1786,164300.15587691608
1787,162711.6705865821
1788,64108.789176314735
1789,106976.8449488031
1790,76883.09040021598
1791,179816.32117750743
1792,157069.74729757832
1793,130551.4862305199
1794,149419.1712202962
1795,125628.8023396181
1796,131746.83474046283
1797,107952.09151771071
1798,126306.67969638426
1799,110587.27618232419
1800,134820.8081021949
1801,128267.68263290885
1802,128095.93346790824
1803,147558.56310164236
1804,144808.5277384861
1805,139198.7242778705
1806,121647.69801843933
1807,119969.77704415751
1808,138363.86201197558
1809,126496.76937190304
1810,152290.09956359348
1811,89672.37801590956
1812,99762.52411983178
1813,126359.2693721005
1814,98679.63497220005
1815,51630.31126411677
1816,98816.26422484108
1817,111593.3197706809
1818,175043.63589959245
1819,127626.57443423559
1820,63242.33297868022
1821,109084.83991705332
1822,154813.7981710084
1823,47399.43231081267
1824,134415.54369354743
1825,138301.6969635579
1826,109077.55127996614
1827,99542.06411098478
1828,136144.05903415717
1829,123609.44860840493
1830,141342.36088428838
1831,159404.7386267486
1832,78872.22359042878
1833,139352.9061613304
1834,128087.31557686417
1835,126972.81779997447
1836,124798.87766050604
1837,91117.80959591467
1838,126339.02898738607
1839,85029.81143433214
1840,168031.21970890323
1841,140415.89148466662
1842,79415.94379393553
1843,142453.33432519287
1844,139344.5202582471
1845,144452.8393913301
1846,156260.27941110285
1847,168848.00328518392
1848,53088.75695650496
1849,116480.89054445026
1850,119666.46105320903
1851,155385.3526300251
1852,126422.71041298093
1853,134398.0104499763
1854,167622.22604114434
1855,152501.42303185732
1856,216437.34556752795
1857,155949.07811539058
1858,133542.58897595428
1859,114323.44672394975
1860,145399.60532035775
1861,114553.04933402641
1862,308681.1170970869
1863,297284.43450880825
1864,297284.43450880825
1865,323019.721755613
1866,343231.720211582
1867,241749.23029163992
1868,324143.46723335504
1869,203088.09547317677
1870,242642.16275524403
1871,257053.72730803094
1872,176047.7745675463
1873,231487.2594675816
1874,147337.6627052591
1875,199223.2627654021
1876,193121.43462000793
1877,216394.40144507994
1878,213403.58906948505
1879,134928.4910683148
1880,141213.23348882422
1881,241723.85185233955
1882,255798.3874706538
1883,188328.86141091032
1884,202543.1655391394
1885,258962.590623322
1886,330772.4665843764
1887,203246.4562002175
1888,290819.88483312697
1889,163867.85840434898
1890,130665.50205641374
1891,133174.73768724554
1892,105523.80222543605
1893,130393.78779452405
1894,100054.40305681723
1895,139743.18230210163
1896,127377.73882727926
1897,116282.6659207068
1898,114203.43659266178
1899,158347.96118883273
1900,151516.14232722146
1901,171058.94167269484
1902,153353.28502441553
1903,209934.12932031177
1904,158090.1639772183
1905,190074.74730096216
1906,170065.7375489901
1907,200690.69688393857
1908,109522.94191165477
1909,131920.217364717
1910,117696.43253352096
1911,208782.11999411258
1912,301250.8447599259
1913,136433.47210932834
1914,72236.99105818756
1915,330600.99684258626
1916,78909.80831015986
1917,247880.54964396762
1918,141507.59915313002
1919,162429.20739061988
1920,145162.66863747296
1921,450432.3012045974
1922,316660.48927678977
1923,211687.48247633563
1924,216143.60783096828
1925,203447.38887908
1926,397702.80356305663
1927,139634.3450466566
1928,152730.12741329917
1929,119556.60776952305
1930,130855.23034656318
1931,142941.9683251303
1932,133085.94699128275
1933,188537.0887107072
1934,185179.85891122534
1935,168777.2043294045
1936,194067.5760891495
1937,186075.3254822265
1938,194591.38907575913
1939,251096.42076421957
1940,195653.45421637784
1941,175223.4600495152
1942,194718.64829251784
1943,225475.7852327827
1944,374573.0225545396
1945,395171.1669276057
1946,137392.80401202085
1947,316174.3407717135
1948,171768.40590353997
1949,238952.9749878828
1950,179136.5377948925
1951,276969.8622089705
1952,206715.71664424703
1953,166564.91920920028
1954,179797.90077306406
1955,130535.58443974981
1956,322281.0555197516
1957,152464.5368350784
1958,295004.03270560916
1959,135954.17586950524
1960,112475.76637052716
1961,117731.67054503618
1962,98663.68985387699
1963,106044.74046443593
1964,107913.2473457444
1965,141319.74829415517
1966,137387.1165580831
1967,275320.6996970066
1968,459047.63585538865
1969,419190.3517958877
1970,447584.39727416984
1971,441364.9568017905
1972,379064.2844753216
1973,261660.8010207596
1974,319968.660206366
1975,508376.093486073
1976,248228.7481453705
1977,361397.5537132423
1978,356568.8704554468
1979,317806.41451849614
1980,185296.21704868478
1981,326335.60963852546
1982,219440.29781898772
1983,203011.06224565845
1984,164857.14756423022
1985,230919.85028763485
1986,211564.47819691568
1987,185186.76329922822
1988,181707.5082072015
1989,192382.3329359023
1990,217537.61167371596
1991,231047.25177795131
1992,206012.947400812
1993,168141.39461080503
1994,232881.11569761307
1995,182032.85760161083
1996,252204.0223418309
1997,307285.0809331539
1998,345711.3103961297
1999,268907.6703790959
2000,300530.91103933234
2001,261556.93107640982
2002,241818.78712331006
2003,263391.8879197531
2004,266953.1125941715
2005,223140.86390582836
2006,228193.67241482472
2007,243751.73168990697
2008,225451.00696488863
2009,187098.4861404873
2010,189732.78796348433
2011,142221.47640441958
2012,168197.039104949
2013,176935.76763689154
2014,181254.56815016732
2015,199784.97287786496
2016,187728.65703680995
2017,192153.38619153423
2018,124060.10825656356
2019,135665.22318612694
2020,106792.11743435997
2021,109495.43225021617
2022,192871.54682152867
2023,131504.13734975387
2024,274356.3708150299
2025,377162.0611479048
2026,177245.34777253913
2027,162347.38602522473
2028,151577.3540517021
2029,166145.66119429373
2030,263828.4841648253
2031,236101.03817367626
2032,251877.12572382743
2033,258730.39445458664
2034,165208.72410797238
2035,213413.42051294228
2036,196066.21545875858
2037,200551.77637143125
2038,304549.3581719653
2039,216366.77465146873
2040,368408.20318953734
2041,277968.1392434661
2042,197919.65589744362
2043,168286.89566307244
2044,174052.06720802607
2045,218067.360086067
2046,143668.7363580658
2047,140002.32280730584
2048,138999.98112650955
2049,131536.77469705374
2050,170743.71849964827
2051,111149.38467963027
2052,125268.90106561214
2053,149067.23754887245
2054,94881.81359824176
2055,159917.8738775135
2056,144761.44229832015
2057,114361.48869779236
2058,233717.1818113473
2059,133316.60990832662
2060,170963.4632375466
2061,171056.06765232576
2062,125841.90245792925
2063,116128.37074981908
2064,141047.19176814856
2065,116940.50682921737
2066,160112.53335796128
2067,123014.52557331695
2068,130570.90933977407
2069,88439.12641682736
2070,109880.5042288242
2071,95578.7889206036
2072,135880.28324543618
2073,139205.53603002292
2074,174542.1131828986
2075,147227.1078933334
2076,123994.49132689103
2077,164571.6571159024
2078,134197.69774680663
2079,130494.30273092493
2080,117229.66822430796
2081,125501.17761896286
2082,112841.73149738616
2083,140813.0912005669
2084,110009.41126535503
2085,118478.0958690706
2086,123431.60910067691
2087,124253.08187839924
2088,96097.27907681435
2089,71881.13469193682
2090,129278.83238066667
2091,120521.6341741268
2092,130325.21894844338
2093,126615.657610051
2094,124594.76627570868
2095,140435.5521079651
2096,79796.20841751622
2097,93761.2267546592
2098,145219.91541125585
2099,64340.007934991445
2100,97388.41908391936
2101,114783.52288309498
2102,126980.67653052283
2103,105850.55542237563
2104,138875.50693390876
2105,129200.07139647345
2106,70401.9381365051
2107,203119.59817708447
2108,118184.94313085501
2109,108549.00311461512
2110,130059.81851111002
2111,145767.47220836722
2112,142032.62399721728
2113,124098.8222798534
2114,113885.68485101606
2115,161888.43707289424
2116,118489.40164408063
2117,140505.21902255918
2118,124913.7988238455
2119,111298.68653435749
2120,115990.51609621436
2121,100384.58547972048
2122,111700.05673468317
2123,86383.37375029424
2124,166360.0337296874
2125,140797.92562612973
2126,141821.61375538574
2127,161671.44226672733
2128,132569.31959728687
2129,98818.78173267348
2130,134901.02224634617
2131,135832.4362713442
2132,115224.7612412388
2133,117414.53997523502
2134,126937.89043750078
2135,93406.2454395441
2136,65816.96373876822
2137,110076.56839228209
2138,133508.7853546497
2139,150114.0758064479
2140,142407.1350576491
2141,151816.68191267684
2142,127038.61433858848
2143,136579.75144198726
2144,121368.41059606933
2145,137485.40145237662
2146,160998.43573179425
2147,153272.3540231421
2148,144583.49787215545
2149,149634.17030282164
2150,232440.09211349164
2151,118832.61101478846
2152,181771.91197602585
2153,174565.92939318783
2154,103156.74431759765
2155,146381.21160994525
2156,276740.3417264849
2157,246070.04782046023
2158,236473.87003071158
2159,193782.14119290255
2160,169893.54600497507
2161,233240.36107390246
2162,362694.1027794866
2163,351798.656949211
2164,242325.8922847319
2165,196895.32168849686
2166,152887.540883037
2167,220171.44500076718
2168,197844.2508012697
2169,200357.15436102217
2170,220534.95852081635
2171,152469.65835948993
2172,139882.11178749992
2173,167974.67735319573
2174,228586.65197975692
2175,280255.7533601489
2176,341531.99546945613
2177,242717.6803901556
2178,212415.5794212558
2179,142528.49864797018
2180,256630.92145584978
2181,191934.3153632133
2182,221972.63612985282
2183,190397.65365525853
2184,127678.04460048405
2185,130304.71983363546
2186,151269.2911455594
2187,152897.97347795416
2188,152563.6891980482
2189,235742.0144644986
2190,78667.0794756821
2191,82220.60075679267
2192,89841.42370733176
2193,114804.35915846081
2194,103558.0258328967
2195,108828.01600551158
2196,97020.09174104407
2197,118292.84193425109
2198,151729.09118431932
2199,176660.70480150444
2200,153889.64573869688
2201,144252.64400276323
2202,200423.49256646342
2203,155509.55783748164
2204,188027.6277823261
2205,122931.22929303691
2206,149723.1976142882
2207,211449.84520324986
2208,235878.7478032917
2209,238497.87949406359
2210,122953.51274764833
2211,119602.25937387308
2212,113309.4638837684
2213,107795.18204156363
2214,129695.51142349263
2215,102789.48526868738
2216,155134.25758291024
2217,72017.43321027752
2218,85557.96032496433
2219,80934.89019939229
2220,81546.757564783
2221,330617.4904056566
2222,299335.0141280822
2223,282459.95839261176
2224,208463.12196887028
2225,124925.51268541424
2226,204126.61528992816
2227,195866.77523673567
2228,260618.4245889632
2229,241762.2522358026
2230,142609.7873728903
2231,219437.16697720016
2232,183251.5752203594
2233,181573.64381360315
2234,237400.1010257916
2235,235909.86318058346
2236,254194.7493080774
2237,333333.21009510406
2238,186351.64909236412
2239,110728.66696801993
2240,155084.68695721042
2241,158983.956649445
2242,121634.07015457004
2243,134007.19212186075
2244,102715.81552162637
2245,104013.75229164808
2246,133300.86441576626
2247,112940.73563781306
2248,123982.28631084536
2249,123743.51501274505
2250,132067.13660567158
2251,119377.93203957632
2252,178844.0980951428
2253,154076.3298141946
2254,175676.19896746363
2255,185043.43627266385
2256,184465.59336126418
2257,231033.54956254148
2258,161843.23430276682
2259,179881.19879087916
2260,150013.51421248494
2261,200904.84599297418
2262,216934.64630090925
2263,394518.0563937411
2264,429879.6605429092
2265,173943.84819953394
2266,301714.4660356937
2267,414386.24898792483
2268,402307.8520577445
2269,144213.6119245434
2270,190218.09020146148
2271,205788.80268672522
2272,200221.92627836068
2273,163337.87172049415
2274,170436.923994833
2275,153548.49004266693
2276,187980.44238843507
2277,186459.50805112583
2278,140816.3475753031
2279,124044.38522740183
2280,116318.98101088217
2281,160363.68587799428
2282,190344.46440299065
2283,110983.55241284128
2284,108716.30903558848
2285,138571.58228815318
2286,119794.90790958531
2287,341791.6894314785
2288,273427.7168890824
2289,402150.77988938324
2290,442768.01264310203
2291,339998.5623037354
2292,456855.86977515736
2293,481314.469994982
2294,422316.5155133416
2295,418532.2088480295
2296,247582.39704139766
2297,319893.8773244459
2298,337885.323957777
2299,414288.0204900537
2300,334457.7212128637
2301,287982.4206879957
2302,242437.6947930448
2303,234756.14912122942
2304,235160.90697390417
2305,185870.66869474598
2306,181630.62247766784
2307,190142.77828929725
2308,216722.7191598549
2309,273306.49181589275
2310,209390.3241464618
2311,193328.62055101097
2312,192448.38578266927
2313,172110.99530245294
2314,161626.076419453
2315,179460.34849173727
2316,192126.35030861766
2317,175959.9624286589
2318,179531.05659674483
2319,178954.99591212964
2320,187152.4504262826
2321,233387.42997248025
2322,183994.76770494037
2323,197633.10429540163
2324,181301.21543931754
2325,224653.69951304756
2326,170884.67349691372
2327,208569.24656643928
2328,224432.36026758025
2329,186118.38897582033
2330,177703.47136958563
2331,349571.76789529686
2332,413036.9513774469
2333,306044.2326347616
2334,252994.5171582246
2335,269547.90696913574
2336,324467.53898931073
2337,206067.46097973
2338,277693.58723680885
2339,224080.92062511158
2340,390007.2713939658
2341,236923.60266865866
2342,221788.84699565862
2343,216343.0370300867
2344,225428.28422024735
2345,229911.73962172607
2346,216885.42640783073
2347,202809.86202408632
2348,237376.05474115277
2349,206273.88994616998
2350,301756.10587258684
2351,249859.052846215
2352,250429.86358273446
2353,272054.4500721754
2354,135901.85072555603
2355,150569.699950792
2356,153149.4104703418
2357,178702.53640012437
2358,189356.45270095314
2359,123186.64985067122
2360,112547.5513938519
2361,140671.3728992746
2362,262649.4477885202
2363,140114.45082500437
2364,164480.4149059422
2365,215852.25591181865
2366,201794.00572991028
2367,219115.52644928815
2368,222103.1944869531
2369,213336.2225021726
2370,165444.52276037217
2371,167677.97083368554
2372,193687.25729435502
2373,276994.81861994346
2374,315021.1623604196
2375,240564.40520394588
2376,315631.18434151326
2377,382407.2801295442
2378,137980.5892743151
2379,201049.1488518345
2380,139390.1097350355
2381,153850.22232088877
2382,204225.62745995095
2383,194056.08687058152
2384,240652.1092896136
2385,155829.43355697542
2386,132740.50602125758
2387,134449.68042836484
2388,103253.83405964152
2389,129654.03790025301
2390,148074.29547800164
2391,137515.1998951721
2392,111782.53221034186
2393,164309.48709444606
2394,142828.5198880948
2395,207605.7246798541
2396,145240.42554729994
2397,235613.19546298464
2398,138327.22117152112
2399,60896.39323846093
2400,66719.65270889063
2401,112674.22541910036
2402,136479.22808944288
2403,134175.09091899762
2404,150631.12467249212
2405,162155.76051318864
2406,139962.38763342128
2407,126874.11229490429
2408,149580.84556409426
2409,125176.0826734221
2410,169604.22502368837
2411,120472.5817488509
2412,158267.97480249012
2413,126377.83967101836
2414,142775.34097795188
2415,130322.41971732867
2416,127684.44133087342
2417,132527.5580874117
2418,125937.28522837786
2419,115619.04231071494
2420,127388.69312180878
2421,145629.69187960878
2422,112420.25803769185
2423,124540.88233167595
2424,153783.42659986345
2425,256121.57724454827
2426,132940.00128519902
2427,135763.46545772997
2428,175893.1508290842
2429,115746.96372662218
2430,132010.43584130553
2431,114441.8456592518
2432,150276.7079770643
2433,154011.27187291402
2434,144013.32569459584
2435,155803.38157009296
2436,118198.13538188512
2437,102618.96410217206
2438,131191.7635007916
2439,109588.64544470742
2440,125687.20259321487
2441,88566.1797008953
2442,97431.74688653574
2443,121876.89204024874
2444,123168.21755272838
2445,84980.47484027814
2446,136493.4642891296
2447,185346.04833409347
2448,137465.9697268194
2449,108634.38260681414
2450,150542.62574747813
2451,129864.43210328637
2452,201803.7451045293
2453,98588.17576721183
2454,133125.92027670448
2455,124011.67671977117
2456,129940.79075121309
2457,129694.51028867056
2458,130185.8959141647
2459,114528.65248719654
2460,141554.67096190059
2461,121244.35978783939
2462,136044.8936060052
2463,132388.5904712232
2464,180935.99623407275
2465,143671.8888648785
2466,115969.49208888381
2467,138120.45944725914
2468,75277.98581335421
2469,71951.26656080199
2470,166319.02400742256
2471,196202.17128580678
2472,159088.13558548703
2473,109298.57575427866
2474,79356.81438089182
2475,204846.57459259414
2476,106846.14337524484
2477,130494.84884266135
2478,146554.6358408073
2479,106945.1016517833
2480,157049.7552526311
2481,121467.1969513722
2482,130778.68415135163
2483,107713.7172548915
2484,119081.06424885437
2485,131077.07985925474
2486,152595.94295182184
2487,160781.27626033738
2488,163385.5663128604
2489,148129.95367682446
2490,148118.71376476198
2491,95612.93440369873
2492,182209.46850931036
2493,158774.24306495427
2494,155350.8661408773
2495,88902.29250102575
2496,247721.71145396063
2497,152239.12791136766
2498,115572.36396965054
2499,88174.10530116197
2500,128929.26289281985
2501,131267.39413010908
2502,142238.97579323663
2503,91317.29402471117
2504,177162.72849005248
2505,214606.0184145765
2506,242820.4122799684
2507,270426.7889702799
2508,242567.1772783407
2509,214898.09595008037
2510,218508.47153399308
2511,177466.59609461165
2512,206825.72526618352
2513,209790.71895435217
2514,250185.58326584648
2515,157734.73050903887
2516,175183.01831013404
2517,145700.32607881422
2518,157879.04219074658
2519,232339.72219743425
2520,214130.66143771244
2521,189621.75552026354
2522,219796.66656996496
2523,127308.93605477357
2524,141727.44934762808
2525,151557.66230266812
2526,140796.15693698876
2527,117683.52745496415
2528,135143.72884104747
2529,139761.56378912268
2530,136813.0558256154
2531,268057.01339049306
2532,221842.06270636586
2533,195403.49597626153
2534,234520.76867765316
2535,295840.23531253706
2536,246996.84973427028
2537,244520.40259587206
2538,185040.19211644566
2539,188730.50827369504
2540,176161.69085350045
2541,183032.87985088862
2542,166892.8543675192
2543,131074.13518527997
2544,118411.03021279875
2545,134102.53913012287
2546,125520.51421134787
2547,143888.6761817518
2548,141402.7786029175
2549,150435.01846214183
2550,268765.8095565561
2551,136155.50306258217
2552,119724.88008165828
2553,69168.90624689455
2554,97043.13120419002
2555,111861.0319816294
2556,103193.05246967744
2557,116018.82405233124
2558,142568.10306432657
2559,144232.26706719788
2560,156291.02987247283
2561,143889.16601902636
2562,142166.1883183131
2563,150557.95714472714
2564,199706.14279576982
2565,143393.619671366
2566,165913.2776574443
2567,143270.67825422113
2568,207379.0016466508
2569,214743.28997359198
2570,119957.79263384375
2571,185124.3158530075
2572,155747.10491191997
2573,226580.15110712923
2574,276869.38431790547
2575,129159.35039535753
2576,123644.30384314021
2577,149454.54477910127
2578,83578.99606493625
2579,64275.429430042794
2580,117891.37231271328
2581,109687.55184781764
2582,115347.18055668048
2583,269915.8831569897
2584,159474.60562534226
2585,189678.48932697254
2586,216652.94947860469
2587,195935.83504594205
2588,142392.11816544257
2589,149119.94157695593
2590,207808.5418059535
2591,201633.26628992258
2592,216937.24130287516
2593,245328.45064114616
2594,182308.05953436263
2595,202358.45603720384
2596,309886.8484365323
2597,190284.24895303085
2598,305004.9325935377
2599,303344.1368218911
2600,121837.60605495723
2601,136995.10537738522
2602,83663.96061044035
2603,92078.27626611144
2604,93758.70967059673
2605,72889.4319047477
2606,141695.93961316135
2607,193292.4953908964
2608,208660.80176245773
2609,164304.51983231455
2610,114411.70617775027
2611,123150.4776701207
2612,148205.09540538196
2613,129120.72096551406
2614,123979.7751089145
2615,150960.68018222146
2616,148347.7865082274
2617,174822.1825437422
2618,206331.70091385776
2619,177976.52619192773
2620,187880.21423916885
2621,178227.42250258208
2622,179870.06261654373
2623,241885.9802140835
2624,285126.7299700223
2625,319507.2853702363
2626,181706.14145129247
2627,174021.6523323625
2628,485370.4236228402
2629,482972.37572280556
2630,372337.6701816849
2631,453053.7688417268
2632,470003.0309578521
2633,313363.419554251
2634,434195.71405829105
2635,150965.77078263086
2636,174778.56330137324
2637,175853.78922041986
2638,269753.8966822855
2639,196035.25636530516
2640,148376.252663926
2641,101119.12504398398
2642,182633.1266987873
2643,103043.30571327805
2644,134292.76091381712
2645,112326.6022260636
2646,99063.37485575698
2647,106903.56035642722
2648,145779.71141446684
2649,147352.33492959803
2650,132633.71662041402
2651,139195.42693751122
2652,426936.1945729749
2653,245818.00153252014
2654,261122.60997532817
2655,406509.1063891934
2656,320893.9662368282
2657,334902.66339116
2658,290647.6661990488
2659,331323.60818778706
2660,355609.5613111438
2661,338569.2127016327
2662,371758.3961571559
2663,281382.9239848209
2664,267588.5106988933
2665,311266.3357628266
2666,279041.4122680895
2667,168822.36588243977
2668,182821.37245874584
2669,181608.64706390095
2670,283973.4995137917
2671,187761.5568542841
2672,199577.01875163658
2673,201324.6995889301
2674,203073.9964205637
2675,180757.42116044444
2676,189029.94784714587
2677,193465.55068871006
2678,266121.2487755854
2679,267216.5347962912
2680,273272.53452108416
2681,428770.9354130468
2682,334774.5260493058
2683,541730.4013557973
2684,313615.31694028096
2685,344750.97118756117
2686,238233.21581725328
2687,332651.7468392563
2688,211311.8320410914
2689,211967.18285409923
2690,405474.1363547947
2691,190078.75922199895
2692,137521.51327984018
2693,189001.55505812497
2694,139900.1868611254
2695,181381.5858489895
2696,173619.01677831542
2697,174131.6312067991
2698,194426.27811336977
2699,173380.07591669084
2700,158147.06713807056
2701,149063.53041657375
2702,110844.74194348748
2703,123368.66802601615
2704,137655.567457313
2705,118315.4925094256
2706,119594.55878921144
2707,126838.97207598638
2708,130455.37089223662
2709,110712.73010784229
2710,129983.42224980878
2711,306069.46006536507
2712,414939.2765017615
2713,179220.71262241935
2714,148272.28073080012
2715,169922.6322524737
2716,145873.71762301438
2717,179918.37892676954
2718,212763.38283817857
2719,155402.41071921765
2720,167236.6780745455
2721,135101.33676676342
2722,156793.16239479496
2723,140747.41256229483
2724,132403.75485692773
2725,133662.83952572534
2726,148738.73976312665
2727,183811.012810127
2728,171425.80797918153
2729,147589.51672865366
2730,143220.4848428644
2731,126083.53160155514
2732,131637.79422899926
2733,156414.71704507468
2734,146182.9726309999
