Id,SalePrice
1635,177309.39754177615
1636,154765.56034305555
1637,190523.82859028818
1638,187896.01847573183
1639,181916.18892914418
1640,233921.34262402286
1641,174320.836981576
1642,234087.0650917895
1643,225365.73433569862
1644,240458.54045030347
1645,187719.1610458291
1646,156266.72711599598
1647,155172.92446229275
1648,130967.07521408967
1649,136332.19867863427
1650,117012.66342633007
1651,125715.11697948139
1652,95942.60142463059
1653,99166.67743370324
1654,141941.583262665
1655,142774.05410521306
1656,145027.8217291501
1657,143994.2609359496
1658,145898.6829907817
1659,123568.57092614367
1660,156007.90005215176
1661,494667.5434754629
1662,382704.708726526
1663,372059.7699149483
1664,485667.1631525388
1665,318900.2861419041
1666,357089.99693707464
1667,382283.7470385917
1668,336373.77183692897
1669,293106.68916479684
1670,352122.74126044795
1671,251882.946889647
1672,483743.3102328628
1673,307905.1130381119
1674,242817.78699726186
1675,187612.62492061307
1676,190569.83365243865
1677,220200.67936669738
1678,483074.4739444285
1679,425277.5623943228
1680,324831.47968360345
1681,253833.93997896274
1682,304247.1223136226
1683,172856.20368502528
1684,169804.17623340883
1685,170626.32902425618
1686,166220.2140132758
1687,169153.7133205888
1688,189282.28833453346
1689,195465.35571465638
1690,195719.1445133334
1691,187039.88460985088
1692,265143.1382234558
1693,168581.6381159982
1694,179774.44031358557
1695,161852.74989955738
1696,259969.8156551324
1697,166693.94465208158
1698,378834.3281702649
1699,331661.7262777096
1700,244661.3372062094
1701,268307.16015754495
1702,256079.40072204877
1703,254000.07719712213
1704,279816.38294601615
1705,234970.6877472959
1706,457848.9115721849
1707,227180.76606776845
1708,212491.709739328
1709,273211.933095043
1710,224926.46726298277
1711,262618.914881541
1712,274541.0621313125
1713,271843.6831952205
1714,221475.1766811309
1715,213140.77639897072
1716,183014.51949904868
1717,170759.28555842204
1718,134165.61559986856
1719,199953.90685195234
1720,243394.26403869048
1721,167034.3045266272
1722,126461.69448627264
1723,156908.18429699226
1724,219957.47567953038
1725,240116.03066704943
1726,187371.31777033643
1727,160521.60021888075
1728,180772.69680097137
1729,164165.07560755042
1730,161148.98348643043
1731,117315.80730997969
1732,127608.76389356858
1733,119552.67489174416
1734,126957.69983324355
1735,136748.02283153243
1736,112210.93165315234
1737,331398.9601328606
1738,235414.1509133316
1739,273705.2116299401
1740,233717.19849765752
1741,203394.23005911135
1742,166730.90263500914
1743,168804.76231926377
1744,296016.3919943025
1745,222083.9965939022
1746,190264.6769146667
1747,216532.2465072768
1748,210926.95454202595
1749,150193.6852245065
1750,127885.0247159381
1751,224534.32653287504
1752,118653.564001091
1753,151148.9624729323
1754,194587.72617351034
1755,156661.2968882371
1756,127712.60590211008
1757,119557.81835682146
1758,144990.5338049347
1759,156870.26730140112
1760,164555.61253103343
1761,136403.11693356282
1762,191813.8403972592
1763,170513.13755394283
1764,114953.14578673911
1765,176145.22398396753
1766,171481.68911515884
1767,223435.65287167495
1768,145570.90242904436
1769,172479.79344366086
1770,153343.43746189403
1771,131606.39729850926
1772,133226.79051569506
1773,128525.856935127
1774,138413.98947113834
1775,141643.0447827645
1776,124097.7652994766
1777,112433.66661301955
1778,144683.8630179685
1779,118929.64276906752
1780,171507.42298877132
1781,130316.76462743481
1782,93814.64251434649
1783,139937.43299056025
1784,103583.35131543002
1785,121672.31982609276
1786,145715.7557984045
1787,165074.82537707573
1788,60044.726907874094
1789,106867.33713864764
1790,79676.87675023315
1791,177500.07965146488
1792,155344.39579490456
1793,127947.40475992789
1794,148960.25340440503
1795,125427.85678080715
1796,129029.20098387911
1797,120010.97041584848
1798,128881.70345504343
1799,112520.43277626984
1800,137082.3442293465
1801,128121.22041043137
1802,134389.9087221957
1803,155015.18700939644
1804,146967.9595812867
1805,136672.2942334505
1806,120105.60458124938
1807,128649.87735430893
1808,128403.85188161033
1809,114249.09771093796
1810,145955.8589386344
1811,91799.68861971013
1812,95991.88405738585
1813,126189.0378797885
1814,93251.6448606423
1815,49126.267790870195
1816,96632.46664047067
1817,108133.8236479103
1818,160624.93504832985
1819,124756.80200534522
1820,55494.81697880912
1821,110513.77130216165
1822,147789.98881197203
1823,42320.186018767155
1824,140987.15417514296
1825,134094.95896578688
1826,104222.46309295694
1827,100737.62352274421
1828,137569.36543744098
1829,117136.10234904966
1830,142388.74488479985
1831,147123.6749700261
1832,71707.31406873971
1833,146652.77113176015
1834,118608.63506971487
1835,128851.11194055127
1836,124291.91511518405
1837,80060.11025188502
1838,119054.24555034858
1839,85837.81636739995
1840,161475.59311497424
1841,136658.0184217572
1842,78759.68129993213
1843,130968.17618339507
1844,142432.18702255544
1845,134635.16389536974
1846,148681.03399857946
1847,172202.80070522774
1848,47137.3660498171
1849,114469.9941475857
1850,119735.10362085397
1851,156787.54747742778
1852,122695.69980374497
1853,131410.61602449702
1854,172431.43831120792
1855,153469.41576689904
1856,213198.906545438
1857,162333.4726371438
1858,130285.71508172169
1859,120648.06021122793
1860,140895.19596810543
1861,118791.95632601365
1862,297968.16707592533
1863,292961.4038218344
1864,292961.4038218344
1865,345339.60021017614
1866,355227.8666745446
1867,239966.18631672813
1868,314112.787218778
1869,205543.9320752924
1870,239946.0795311372
1871,251291.32789162424
1872,170313.99272499816
1873,228007.1916388895
1874,143531.29660865193
1875,197399.55260662545
1876,191860.94711175218
1877,213026.14007319193
1878,211459.58538012588
1879,123473.53853528375
1880,134623.47166317666
1881,236857.57223940862
1882,240498.7987925574
1883,191134.57115835216
1884,203656.07179183993
1885,249104.04450242882
1886,295041.0416831785
1887,209486.8559096401
1888,282517.69985989627
1889,162654.07497816856
1890,118989.99903964796
1891,134442.44641458767
1892,103634.74682555326
1893,128836.74822322263
1894,121519.85822392334
1895,135232.81542253625
1896,126947.56897585462
1897,109218.87067818925
1898,113352.46484088158
1899,160852.27561838672
1900,152842.54538077803
1901,167878.23519789765
1902,143830.6638294086
1903,210831.13472319598
1904,150187.6621626402
1905,187627.69503656344
1906,173085.7166149161
1907,203256.40070571512
1908,111196.92484992053
1909,132961.1549263074
1910,118284.33081923796
1911,205136.89548104335
1912,306441.1313221544
1913,154585.14573431684
1914,72309.01874520279
1915,328046.24750974897
1916,64795.51049781416
1917,243881.37697781797
1918,139365.4724153771
1919,172029.38500491047
1920,146248.1234538863
1921,421091.9214183896
1922,349555.52171074814
1923,203288.15264293793
1924,226230.59443239003
1925,191436.40829748492
1926,390235.70290379203
1927,130994.81321610007
1928,149452.02394983222
1929,120533.01798443029
1930,131460.11632158922
1931,146871.9382469193
1932,137051.48079606993
1933,189469.0964830706
1934,178502.75128858435
1935,167691.65621726174
1936,192284.4918643299
1937,181783.44531316668
1938,175730.54692810355
1939,240803.9618955993
1940,194507.98199400184
1941,172526.99610951106
1942,179424.30104910347
1943,225098.1688949997
1944,368616.512962234
1945,396195.013719438
1946,157407.65908322652
1947,317991.725917778
1948,168686.38879518257
1949,232952.15739239956
1950,181916.1836848859
1951,248406.4638061482
1952,204917.64162686863
1953,161949.14015823154
1954,181935.54732690207
1955,132013.46915088175
1956,312911.7559980417
1957,154093.3596413175
1958,306686.53348714055
1959,137949.3550800021
1960,114689.59057623435
1961,117217.54839292528
1962,99506.23065486048
1963,108527.66090335553
1964,107446.23271816454
1965,144784.29188819055
1966,143381.01432451725
1967,272370.299830589
1968,447745.2348954055
1969,405650.2538196099
1970,467239.46709148394
1971,448802.32909298106
1972,370786.69850197516
1973,273610.8930951193
1974,310556.1942618869
1975,495758.68902546656
1976,257545.5431666783
1977,367092.4809906438
1978,348677.3830952123
1979,329640.9834783257
1980,191662.46173162616
1981,345578.12340959284
1982,225822.06987176344
1983,209712.53012037484
1984,169867.9623147837
1985,218716.3763692034
1986,210445.14843928898
1987,187856.25503329124
1988,175863.33175355426
1989,192340.587709753
1990,217806.0418302185
1991,236861.53057697078
1992,210776.9675581618
1993,169957.7299644796
1994,239819.57037983218
1995,182203.32922204142
1996,253085.84125600953
1997,315355.82249190507
1998,341460.0815177733
1999,283559.5770234102
2000,316081.5498700115
2001,268477.5082357592
2002,239690.86875462247
2003,265246.93457505514
2004,280988.07086538925
2005,223911.61558551525
2006,238455.7543800856
2007,242782.0128393836
2008,231352.66978970767
2009,192511.19105581945
2010,192902.21163474873
2011,137990.9849176466
2012,177459.33227904103
2013,185269.72691461234
2014,187567.78618900172
2015,205119.1064812145
2016,197599.60823208635
2017,197820.90750864864
2018,117717.0920499693
2019,130618.08442135227
2020,104441.01804581215
2021,107644.53326616406
2022,185060.86271843006
2023,131148.47353329408
2024,264966.45676115894
2025,381582.36482419015
2026,170551.18839781175
2027,153173.63500141315
2028,151752.17258199595
2029,167718.28746524107
2030,271003.62567589764
2031,244418.42608332133
2032,265220.1717606007
2033,266976.46280130936
2034,166610.40890527022
2035,210104.69917906335
2036,201109.80294793466
2037,203026.78019824845
2038,301659.82738983666
2039,230198.49062421705
2040,357952.00629199954
2041,272769.9020754627
2042,203784.7668881011
2043,176379.04114757202
2044,176439.97628168514
2045,208563.30320761964
2046,142383.06625274534
2047,143488.25010368804
2048,142746.09928731178
2049,140497.89057917884
2050,176687.55753084758
2051,111201.72801451012
2052,125128.06083590756
2053,147286.1684053187
2054,89065.05745191006
2055,167111.25491304643
2056,142355.61645804672
2057,112671.90652242977
2058,221345.63388815563
2059,130051.0563918477
2060,172208.08570966628
2061,174485.47648354166
2062,126789.57331045458
2063,116885.09494792852
2064,142385.97574037893
2065,120023.00844628939
2066,164466.352752288
2067,119953.89387885644
2068,140737.98222827297
2069,85420.08650936936
2070,112929.2780810388
2071,94993.16770347569
2072,134897.71851500167
2073,144314.56587247332
2074,185911.5109935174
2075,150198.25627964176
2076,124558.39984038193
2077,158535.21145780408
2078,133280.2999860617
2079,137265.58353242523
2080,117936.1252774796
2081,128618.44392300647
2082,124913.54925395509
2083,143978.21426521256
2084,112442.59836304048
2085,114790.2075503016
2086,130036.90327834505
2087,119357.12836481123
2088,91160.3966549784
2089,68122.84784011146
2090,127647.95450853616
2091,116519.43707118809
2092,128405.73811696852
2093,129028.25233465077
2094,124417.09164722273
2095,148701.5227233538
2096,78340.87673249992
2097,97013.55242315873
2098,148863.1907401024
2099,59054.78545683632
2100,78051.90221864112
2101,118753.2915192171
2102,118109.3019392103
2103,100075.72070009854
2104,143960.26115908448
2105,126473.53785730482
2106,61342.87912324829
2107,217277.89215694994
2108,111097.15827016892
2109,107403.98415208198
2110,140147.45316631388
2111,144839.3197074158
2112,141707.17009919116
2113,116783.5332855203
2114,116054.53448819574
2115,162470.17811441384
2116,120562.00787611278
2117,149222.01610242383
2118,126922.19566460195
2119,113877.98863823831
2120,107105.66557215915
2121,86167.67464171353
2122,109686.40027216623
2123,89450.67978082305
2124,167330.6446346291
2125,132640.3434890226
2126,147869.56323497937
2127,146760.03308290822
2128,129800.58922502826
2129,102220.00298492065
2130,138428.27234846455
2131,146387.7809196681
2132,116211.27821021507
2133,127243.3787480931
2134,119028.49404645494
2135,96411.26673425676
2136,65332.46439951326
2137,110855.97645977873
2138,131319.74944627288
2139,153932.86969432115
2140,142712.0506203112
2141,153487.03713054015
2142,127511.35343453419
2143,143677.05420914464
2144,125202.52640018365
2145,133876.30947064338
2146,163617.4406857131
2147,140057.58405635276
2148,141864.39115312562
2149,146973.730630305
2150,232598.4307630623
2151,123680.0791461812
2152,202913.59045289553
2153,167798.40578548776
2154,110769.35861859194
2155,141834.30906322846
2156,273594.6672954851
2157,229104.7843555473
2158,234792.476138256
2159,202806.81897499852
2160,173611.07106029853
2161,239501.57206315553
2162,431852.6361453613
2163,379860.64339463605
2164,255327.53163276016
2165,198519.57013597817
2166,149845.9255520314
2167,219169.89691678146
2168,191681.09819020334
2169,202095.65207725656
2170,216179.5554532256
2171,146777.91226689666
2172,137150.53075015868
2173,166932.64233159032
2174,219373.5958975577
2175,294047.7069211649
2176,333642.8711100301
2177,239955.15817351846
2178,214656.98705727563
2179,137798.97725551846
2180,240906.35985851695
2181,189225.97515132953
2182,212754.1052622523
2183,192720.86951252082
2184,126294.5552081992
2185,127464.62171307205
2186,146641.51599172584
2187,160296.396063727
2188,156273.5028003415
2189,295845.6968816969
2190,80043.04950251315
2191,81220.15314934195
2192,90906.10783932576
2193,115667.75538397605
2194,106804.51635036699
2195,113552.93246595023
2196,104436.55232149694
2197,122438.1217872254
2198,160552.4223381681
2199,167870.0219857588
2200,151121.58584333092
2201,150575.10481628662
2202,205768.7979505486
2203,150981.74235870418
2204,185050.65984908212
2205,118100.34093094492
2206,146748.76485627008
2207,220852.26379540522
2208,244742.33962011055
2209,245404.85798081907
2210,124512.79335044674
2211,119673.5131704406
2212,116686.63586544007
2213,106345.06048078608
2214,135852.51167039273
2215,103218.46673789102
2216,153861.09144322638
2217,81499.0372698262
2218,84836.70635198503
2219,79020.45004879446
2220,79459.24236405034
2221,331021.61162835266
2222,286321.7821652076
2223,286146.2663717277
2224,215445.0928573987
2225,116017.25147302962
2226,191962.77499234903
2227,196742.49194028584
2228,261232.66317460441
2229,254449.5335202659
2230,140398.16706712788
2231,221713.39903191186
2232,170273.04193723688
2233,171021.88038013215
2234,236306.7983436941
2235,225672.6180627267
2236,258848.68254361165
2237,342981.6020594993
2238,186050.01832493866
2239,111734.04054786461
2240,159411.85804252425
2241,151569.22973252146
2242,125674.30658081468
2243,125972.32868467484
2244,101467.51944890514
2245,105825.31113436789
2246,132357.35253287764
2247,113475.88371047775
2248,125871.53370061515
2249,124161.86024060973
2250,135496.66558663145
2251,107614.22346637194
2252,171579.55995381417
2253,152014.96323581226
2254,175037.717217409
2255,188034.20592198247
2256,183623.3793518697
2257,221491.85887448577
2258,162002.62304166087
2259,174917.5054225664
2260,146450.15585167674
2261,201960.8464018748
2262,222673.77181062748
2263,372919.47438422777
2264,448892.4799143007
2265,173891.48013961496
2266,301465.2213010907
2267,390967.36414090643
2268,386919.5425988597
2269,146131.50084328954
2270,193912.4283544268
2271,195575.21360829487
2272,199432.9055245967
2273,164241.36074954373
2274,175624.9143090434
2275,152419.08054242845
2276,198534.56121860698
2277,185566.26268511696
2278,149127.03440723944
2279,124928.70941427555
2280,113065.20993525915
2281,166598.4990917804
2282,194559.53305943278
2283,103760.94746291534
2284,108806.5791390314
2285,141320.1089501095
2286,117731.9243463057
2287,354190.4409830175
2288,270492.84332173096
2289,404669.2939635462
2290,468231.8389228583
2291,325776.27040254057
2292,475564.84383165115
2293,487097.4962239772
2294,417951.5605824125
2295,444337.52880507585
2296,264155.9085419556
2297,338159.105701431
2298,343288.18881501985
2299,389055.69188876916
2300,339717.2116272066
2301,291503.8020875743
2302,237197.82636353688
2303,235729.88632185443
2304,237883.29961971956
2305,187961.28549279712
2306,181231.03053029746
2307,188793.39615125404
2308,217062.61784296017
2309,279043.15568716143
2310,215332.95444303297
2311,193113.72344833708
2312,180098.15294764654
2313,173106.5305735474
2314,164565.41311773547
2315,178005.31703214973
2316,193957.0263086106
2317,180771.2713641828
2318,181962.40397063925
2319,177718.9031057977
2320,187111.2686996907
2321,241898.9545388984
2322,178435.74174223474
2323,188395.08047209738
2324,174659.55022942284
2325,210810.88113417392
2326,171619.2723235878
2327,208895.9835568877
2328,230298.43366513972
2329,187656.76904141705
2330,176020.38734810095
2331,369248.607961011
2332,429655.8126064381
2333,302220.105199563
2334,259342.3878902015
2335,269896.19272297045
2336,324088.79097229766
2337,206941.7168892096
2338,274810.56330208224
2339,227932.66009048777
2340,397113.56670396205
2341,230704.82290806354
2342,232043.20216244762
2343,222000.97403015613
2344,219318.8780504094
2345,236248.0319100403
2346,225175.6709693394
2347,206352.94620953107
2348,248069.26557026812
2349,198304.38513423118
2350,305577.4000346208
2351,257783.03444743901
2352,254231.2286155561
2353,261092.65251394908
2354,136701.37743430174
2355,149102.54534322378
2356,155874.8549458331
2357,192499.89772221903
2358,195508.83615285106
2359,127590.64672561816
2360,109774.60609408574
2361,140305.13724215885
2362,266934.4900261748
2363,145062.58299834517
2364,167357.0815138812
2365,223192.26978210654
2366,197696.36254648207
2367,218998.38183642886
2368,216872.1545825231
2369,219439.9429339807
2370,164822.2823223124
2371,172062.17926589272
2372,197659.13148887144
2373,281531.87939860777
2374,331580.2815907735
2375,245165.46075956288
2376,287052.82733107713
2377,345897.00195035595
2378,138638.61422662457
2379,201325.65250876523
2380,145456.58108348382
2381,160591.86625289836
2382,204739.00862398857
2383,200203.68532748814
2384,234987.1681509101
2385,158416.45966370543
2386,134096.27473121852
2387,137593.59131038195
2388,104020.13579756152
2389,124532.50979544639
2390,147608.9223937037
2391,141447.81219539035
2392,112352.24362154653
2393,163017.56261869505
2394,151572.76016177295
2395,210454.25801441417
2396,140663.2184612917
2397,223941.9395387034
2398,139506.54512315104
2399,63400.167707277615
2400,62765.50081471807
2401,109580.91219995641
2402,134166.06587339554
2403,138861.91387796708
2404,150539.46870843167
2405,162814.32441566535
2406,144140.59059601402
2407,123711.14669800374
2408,146460.08387941428
2409,121119.26948757507
2410,169962.4873829806
2411,120191.90655340854
2412,155594.09940871407
2413,128249.5454749
2414,144303.17956666127
2415,133188.659048279
2416,131328.52624968498
2417,131757.67097710425
2418,126922.79095765355
2419,113964.90092666647
2420,125626.50590646769
2421,146749.16175329222
2422,113937.84288196906
2423,126416.06799821476
2424,153739.7987624238
2425,267118.80896889913
2426,130661.76283047775
2427,136926.9571347236
2428,183925.12546057775
2429,115053.39247596786
2430,131651.95569506014
2431,108186.7640897202
2432,153366.241793094
2433,150680.76048777113
2434,142725.87070617167
2435,154626.04549933
2436,114906.10210516809
2437,100315.6252993759
2438,127604.20948366358
2439,110196.7639331006
2440,123023.69113931987
2441,91994.22826616511
2442,97055.27243957392
2443,123337.40567151645
2444,122160.63616384534
2445,78776.29190787536
2446,133096.05398772293
2447,194694.3020943768
2448,129901.98051415161
2449,105412.92440443044
2450,146771.06919183122
2451,127548.42104737826
2452,207460.27913528838
2453,97511.51329053432
2454,124241.0989819495
2455,124302.86064745567
2456,132594.16338092985
2457,131933.44313361123
2458,133886.6953701238
2459,112494.2182555246
2460,140396.70384134116
2461,116865.05402668664
2462,134792.4366750024
2463,126341.66723873999
2464,177760.2609248093
2465,145053.48669616706
2466,115921.30413074
2467,139461.61144495156
2468,68457.92592746043
2469,66350.92142744787
2470,193867.17375631904
2471,207735.8142372286
2472,161654.78620491497
2473,112084.84109139499
2474,67887.24961509978
2475,213383.30342850724
2476,109817.55823262988
2477,127150.83470629306
2478,151633.01963938537
2479,103782.67283506731
2480,157491.370405012
2481,119055.53896539564
2482,130451.22443089852
2483,109319.18424384153
2484,119639.9080640032
2485,124304.83812097902
2486,159347.8953712695
2487,194276.5933643286
2488,167975.20280084945
2489,149037.78456096165
2490,144866.31382205334
2491,99619.03654219235
2492,185690.61432555644
2493,152577.24990483042
2494,160453.37521661542
2495,77851.05788572122
2496,256241.91319156546
2497,155495.6461895481
2498,111059.17215713735
2499,91185.55488994224
2500,127975.35865510002
2501,135032.0959322791
2502,147878.57119819464
2503,96980.70421698375
2504,179404.92904975815
2505,219241.375461712
2506,263128.0492831906
2507,297181.35038997815
2508,260811.91707058123
2509,208394.83491077853
2510,217890.44779817073
2511,174510.2936357556
2512,208564.51292956487
2513,222423.82163326922
2514,257332.1479989646
2515,148644.01633546877
2516,171042.56327175885
2517,141534.47474272488
2518,148171.70996410493
2519,235568.14037970785
2520,214042.938737223
2521,189676.07182146737
2522,222541.05564341726
2523,123656.48674571332
2524,138181.68254892091
2525,148923.27127952734
2526,135891.98839429312
2527,106001.0669845662
2528,132719.53461100685
2529,133925.68800405902
2530,123683.21910219577
2531,254797.95586825785
2532,221925.95381267942
2533,195207.49175003878
2534,233026.7480285268
2535,294046.2224218261
2536,246768.90340245966
2537,241256.43300457872
2538,185781.31086338812
2539,187693.4868797886
2540,180398.84805344974
2541,183749.60294506064
2542,166805.0297883353
2543,128965.0609683712
2544,122010.38398897432
2545,128809.63663522039
2546,130181.23299013962
2547,147593.618609176
2548,154541.04214147088
2549,156773.49807546238
2550,623908.5372351675
2551,137264.2542415794
2552,124167.63656015135
2553,68683.51187098058
2554,97032.04188324153
2555,116935.69801470207
2556,102078.7830217857
2557,117737.63454568322
2558,149667.85305161885
2559,143584.73582403277
2560,153040.2810416912
2561,146845.61091289177
2562,141668.56347261573
2563,151011.20686266813
2564,202435.26907999773
2565,144803.07979143338
2566,163778.87670353774
2567,141559.19491826315
2568,210588.2419894047
2569,215631.2687719228
2570,120263.06387518949
2571,187267.0495995959
2572,163623.1320829699
2573,234265.26738114993
2574,261620.2807191707
2575,136122.89413922577
2576,122966.00145061959
2577,154935.48061355235
2578,82603.91536500846
2579,61910.415757188115
2580,123954.45477402385
2581,125475.59804824142
2582,126013.13509873945
2583,285560.11662690894
2584,165776.17208168947
2585,190810.3513991883
2586,221810.41478642717
2587,202069.54627269294
2588,145462.68922970252
2589,149911.30399410427
2590,213778.4429874577
2591,220097.13010739168
2592,213817.28655364714
2593,257411.10126408626
2594,174778.93003133195
2595,203594.38835450483
2596,288045.2540170295
2597,186458.91214823813
2598,289356.7198842948
2599,321868.34045389615
2600,162073.25036569464
2601,145647.88256988412
2602,82850.41207087468
2603,91943.95772669207
2604,90369.80187213917
2605,72695.93700551006
2606,152170.76377042828
2607,189136.18001542016
2608,218773.0037602902
2609,162615.5107812386
2610,110577.06397195903
2611,117836.9951908538
2612,153201.715586648
2613,130931.69685334369
2614,127485.9232971312
2615,153458.65961772276
2616,143812.62115921185
2617,191084.86809929286
2618,215021.75414430344
2619,189205.89105745484
2620,185752.06810232083
2621,177617.74098491302
2622,179329.3261418553
2623,234273.4675574934
2624,284610.1673747735
2625,292274.9585681269
2626,173476.20435213068
2627,177168.40095174257
2628,486936.25535379426
2629,475889.5549139782
2630,380248.2045362274
2631,435243.36821340304
2632,440034.180095477
2633,309210.3250169214
2634,429224.82823845884
2635,159594.53198899855
2636,178043.35852222797
2637,187218.0161182766
2638,255331.99860353192
2639,195065.525260691
2640,154934.60882997562
2641,102733.67474355968
2642,198156.8236488406
2643,99614.74006864247
2644,128496.68485780884
2645,110017.33104279332
2646,95036.65902546585
2647,101242.75041566853
2648,142257.97007873395
2649,147061.6920036475
2650,135312.52429983337
2651,139616.69769674912
2652,420822.6602077558
2653,249540.50409688606
2654,259454.454192518
2655,426727.8546205493
2656,330758.5793142914
2657,339387.606915457
2658,276325.5697676485
2659,336011.91953182797
2660,344222.70129263354
2661,361534.638469493
2662,394991.8692342583
2663,267343.54129718244
2664,268762.47816792486
2665,312831.1625950424
2666,280002.2056771754
2667,164795.13763046506
2668,177238.3504723838
2669,182729.12309562898
2670,284852.97593151504
2671,183740.16686382066
2672,193940.29985532467
2673,202223.0941744855
2674,199965.39253029934
2675,175552.34087589945
2676,191743.2469254737
2677,191551.0362991072
2678,257500.99961956902
2679,279118.5547489938
2680,278452.9364341415
2681,440307.6004370083
2682,318160.60752119956
2683,532298.5958595198
2684,330936.01446137484
2685,333959.62882381707
2686,243228.18323581712
2687,329214.49609131867
2688,212564.15650099653
2689,214343.53531583826
2690,476277.65172338433
2691,194539.38899701965
2692,138161.92155220686
2693,193554.8045653988
2694,137293.76197046033
2695,191056.82035564687
2696,182120.0906974362
2697,186253.80392527874
2698,197592.72182011872
2699,177149.6515781782
2700,161535.12807176507
2701,153207.20089804858
2702,106107.15637642938
2703,125957.71389060724
2704,140548.84519642542
2705,120925.279264918
2706,113489.25673790865
2707,126467.86004043031
2708,135272.2366674571
2709,109512.1004527563
2710,128815.36127106792
2711,280249.9259764568
2712,440578.4158091706
2713,176043.83546565764
2714,151589.23779854196
2715,167625.7427206241
2716,149025.99140061918
2717,189592.1335569135
2718,229989.71248903003
2719,149122.92689935668
2720,168935.37083481174
2721,133736.387056506
2722,162155.74760666818
2723,144122.86647224025
2724,129238.00521926269
2725,132806.3209960809
2726,146742.31506849313
2727,185439.89279138055
2728,174892.06298563862
2729,148350.49461789956
2730,140365.00631250706
2731,132391.82693702012
2732,134489.43883561812
2733,160283.5164554765
2734,139562.36328760488
2735,131599.88242412204
