Id,SalePrice
1567,73999.96689659233
1568,215781.5364775873
1569,138636.75753125676
1570,136431.95527769474
1571,127925.64572380757
1572,150715.0301125125
1573,262094.90544673754
1574,120833.76449827336
1575,242665.72635836
1576,236145.97332893754
1577,200600.54806861543
1578,141193.05632459238
1579,149067.63020022976
1580,192800.66011807942
1581,158018.22503860935
1582,127202.68882790777
1583,321773.36153766967
1584,219586.34268764238
1585,141180.16926944826
1586,77398.75179865016
1587,96816.15233671058
1588,155179.27090939472
1589,94694.00078005582
1590,133889.90623622193
1591,98186.23566672011
1592,116937.94926664056
1593,137859.38527804735
1594,147520.0416569476
1595,113095.55333437784
1596,237295.49583729214
1597,197437.84110565382
1598,201003.51945198124
1599,193575.63319654582
1600,179761.32830177425
1601,75738.86737683111
1602,120348.41164562364
1603,97808.05613756462
1604,287448.8041509595
1605,237463.3265616573
1606,163441.97326201323
1607,166546.60707502998
1608,216489.12905505873
1609,192101.58235446934
1610,140594.81623190938
1611,133171.38038893216
1612,165767.31878797445
1613,160996.21866444405
1614,129230.26578661095
1615,95140.84881927771
1616,72582.99692619508
1617,96120.37587733482
1618,122393.53270600716
1619,146302.29028327484
1620,172498.40419642875
1621,134393.78811875745
1622,132531.94620144262
1623,278515.157667468
1624,219063.89432752514
1625,121664.46977114516
1626,147865.13961938766
1627,180274.45827152734
1628,284355.9499021203
1629,179240.8758778454
1630,351287.36527584214
1631,209397.62774893755
1632,234342.87251442613
1633,170420.1438680959
1634,188765.4976753809
1635,176884.77274813276
1636,154180.69076330285
1637,188864.43990867343
1638,188513.71446362865
1639,184094.882973171
1640,248925.64513268194
1641,175751.3682978061
1642,228449.38083870045
1643,217576.62847702592
1644,229320.72472344138
1645,187520.4054829907
1646,156003.00288354876
1647,158300.1386200875
1648,131419.6386096099
1649,136056.0023758493
1650,116640.0615866474
1651,124957.7544991624
1652,94219.49259837795
1653,98178.57168007965
1654,143794.9195220822
1655,145819.77666401071
1656,144106.21785537276
1657,145804.40290430872
1658,143970.6338324035
1659,128302.58071605754
1660,163700.23121055463
1661,459905.1324705351
1662,397046.2616004099
1663,395169.14627937594
1664,475413.09769147786
1665,335733.2929174636
1666,349182.4779403676
1667,378203.7621197236
1668,361202.99142541504
1669,286907.0639484199
1670,367398.94643257576
1671,261480.54618116125
1672,433936.2103593603
1673,290017.37740905344
1674,248761.20946708976
1675,188786.34890289238
1676,192965.8346543448
1677,226447.20766339655
1678,493191.8472340448
1679,383057.54073103407
1680,348795.2831663759
1681,263101.4951873527
1682,323283.7345273089
1683,179880.37920203342
1684,172244.13921923772
1685,169109.5244347457
1686,168953.55762797323
1687,165395.64095597115
1688,187157.14268799385
1689,192084.24592900375
1690,197474.08432136732
1691,183868.23009430096
1692,254258.78339566774
1693,163273.75133622377
1694,179578.11753762158
1695,162474.33529310348
1696,268264.71725017234
1697,165751.71922752133
1698,357062.5741526366
1699,322254.5290445691
1700,241179.555116735
1701,263026.15074708685
1702,262984.0068820796
1703,258418.85864547853
1704,277198.5989671722
1705,226031.15635194807
1706,449208.32491511875
1707,222608.53936949093
1708,216145.66863300125
1709,278631.88683306245
1710,222159.67949388013
1711,255699.33812465495
1712,274050.76851610333
1713,280865.3746053386
1714,220502.14778928008
1715,210025.52761527084
1716,181722.47105849438
1717,171656.5459186959
1718,132497.29092837378
1719,197407.78658263033
1720,249355.09938550304
1721,169334.89107675824
1722,128357.44694191695
1723,154670.90298190532
1724,221563.49064590203
1725,241226.8806184978
1726,185415.45134651402
1727,160415.86168988058
1728,183442.7041259683
1729,160584.98815291814
1730,160020.57661056975
1731,117962.39945658574
1732,129730.62105476401
1733,117251.89953353634
1734,122911.93848321126
1735,132496.96467477584
1736,116095.23793850631
1737,333582.80511651654
1738,220699.46030427967
1739,277580.3966235558
1740,241775.16776812842
1741,217262.942728749
1742,172362.27573413117
1743,173884.4938411761
1744,308490.61145538784
1745,222849.76200591662
1746,190585.8097652419
1747,214891.51370648175
1748,232393.6332878069
1749,149761.60526297163
1750,126982.3570701194
1751,237758.81742832245
1752,120073.39899931152
1753,151278.90845863405
1754,190310.82523347728
1755,160310.79444740788
1756,129754.02589285512
1757,121268.12019874743
1758,145515.67351142745
1759,160739.5933006915
1760,165461.39901713587
1761,145181.88933034075
1762,180640.59970917308
1763,167066.08311432812
1764,112322.13054999827
1765,182324.35850459526
1766,172241.53666740085
1767,222287.74573818457
1768,146504.82014827782
1769,177720.14260332426
1770,149491.07148367682
1771,131394.88934255057
1772,134079.0028221341
1773,136934.24243011727
1774,132519.9530682932
1775,139237.29529505823
1776,126375.40249723407
1777,116525.78144037708
1778,143365.71653808636
1779,119188.52750789013
1780,176516.62944345348
1781,129676.3477988138
1782,96963.84720491592
1783,139713.35366333617
1784,108048.3246119506
1785,127787.92515547386
1786,149439.65845849
1787,158398.91863622484
1788,61669.96069544293
1789,106923.92111983804
1790,84589.5374431304
1791,183221.345803809
1792,152594.42511765394
1793,130490.13138754238
1794,147192.6845640378
1795,129850.76552217673
1796,135280.69062668216
1797,114457.2415543477
1798,129632.18413687155
1799,114413.70693901167
1800,132460.52105422222
1801,129180.1046411103
1802,134160.40505850274
1803,151468.79518082392
1804,146434.93696480762
1805,135159.7003309189
1806,119273.2656426382
1807,127102.4803216568
1808,119293.44773289113
1809,113335.15174594638
1810,148466.83212158573
1811,96241.90974817287
1812,93809.95186828657
1813,124976.5300054413
1814,98500.36572182193
1815,48901.6215716298
1816,97101.97008590677
1817,106373.49077923034
1818,150973.08585343615
1819,125120.9625105978
1820,59805.00831361246
1821,110940.57292868606
1822,146013.83548223096
1823,44956.33001834042
1824,136488.22084725474
1825,133215.8224399668
1826,95189.21175658052
1827,107308.30467306226
1828,130859.21955288449
1829,123456.44927513979
1830,144575.633214097
1831,146651.14082673047
1832,77615.67433792859
1833,141935.74488630312
1834,118126.23821576512
1835,125479.4189913493
1836,130285.22609649385
1837,85199.81799764096
1838,122541.80837593865
1839,89612.43177702071
1840,151525.351171726
1841,140486.55774261898
1842,82061.33076746757
1843,133484.21194824472
1844,136220.62842368014
1845,132871.39627883502
1846,150183.24761732676
1847,167440.48345069675
1848,49406.84945045361
1849,114957.45012804175
1850,116367.9276924586
1851,155832.89548105473
1852,125070.91198598692
1853,131244.17177804597
1854,174954.39779700714
1855,136517.63151208614
1856,212820.9834652262
1857,163657.60892217973
1858,126325.02835355715
1859,117313.53186188932
1860,145704.74001376829
1861,116406.71509720349
1862,277546.1966722213
1863,270900.9278746659
1864,270900.9278746659
1865,371181.8930463894
1866,369069.944034865
1867,246816.45882612283
1868,294141.705592022
1869,207120.80440475294
1870,246835.17020225545
1871,256556.8092245075
1872,164495.33106449927
1873,232303.44734815118
1874,146094.78820074303
1875,201107.7095427584
1876,190954.74161020544
1877,212197.82729192663
1878,209802.54362782274
1879,125508.00102072583
1880,135893.52378109124
1881,245328.2903660247
1882,240423.73619711658
1883,185449.22876638809
1884,199306.89897734715
1885,247097.81389036015
1886,299176.7801087601
1887,208104.33278027124
1888,273776.08656951285
1889,155494.98656241407
1890,122960.0621404094
1891,135255.87517654916
1892,110001.74850139314
1893,131323.63148804693
1894,132001.585565342
1895,132274.88038658476
1896,128347.97533122975
1897,113686.51538488065
1898,114579.03362405431
1899,163696.74786584114
1900,154698.3496217094
1901,177069.92457925083
1902,154048.58554101057
1903,225862.78015497196
1904,159683.5718052752
1905,190731.53611229846
1906,173206.87262534135
1907,224710.08743385415
1908,109748.4875302221
1909,131922.6610688529
1910,117003.93080806991
1911,207114.337215159
1912,308286.8876869082
1913,146322.06934911362
1914,77756.67378060779
1915,345991.4657954032
1916,69055.61743321513
1917,240476.69636492373
1918,140826.7799433335
1919,168461.17282001596
1920,146719.60419736963
1921,432648.71635834745
1922,359163.7310442988
1923,205054.7094664659
1924,225394.1041865747
1925,191661.69868925668
1926,412368.4797679817
1927,131586.83346076997
1928,150695.3114450534
1929,121399.0060734743
1930,126643.20376467498
1931,142925.29250358636
1932,137099.0296925154
1933,195164.24408549748
1934,175126.5769018627
1935,167817.47078343757
1936,186756.02644459973
1937,180939.34577944386
1938,174422.4902752154
1939,228451.726707229
1940,184922.81808845428
1941,168778.87377429832
1942,184106.18860306987
1943,223393.04601579465
1944,346458.62883731816
1945,393329.7877504529
1946,147618.58669110056
1947,327605.95477995987
1948,167423.58988849062
1949,246346.15666470226
1950,188989.8710591663
1951,250188.40071762944
1952,205862.3789226553
1953,159500.35447103519
1954,184982.7451027459
1955,129925.244970588
1956,303618.8867568496
1957,154058.23014509815
1958,316907.9561324082
1959,134767.71219738747
1960,116017.10302071308
1961,120252.28875713391
1962,97149.5088734302
1963,104382.03586782512
1964,105645.10588361615
1965,143334.48122795293
1966,145169.27776751676
1967,292274.30614927923
1968,439168.6271469304
1969,415485.09646979364
1970,449990.9807714901
1971,438436.4176015392
1972,351242.32696194726
1973,267991.05337994295
1974,301591.93403351697
1975,474925.20614875446
1976,264483.3065386153
1977,361911.2337133162
1978,368303.7642752521
1979,351281.39930666005
1980,197469.54853082547
1981,350186.2011787073
1982,220690.1077845205
1983,204061.2501373775
1984,171076.08718771188
1985,228314.89106126307
1986,222534.61265943723
1987,188137.66314833376
1988,175652.47866789548
1989,188900.54512251928
1990,212284.27648276705
1991,241376.08186135627
1992,215132.47380041418
1993,168132.47975228474
1994,237927.9028101474
1995,179973.7802605498
1996,235825.72115300014
1997,295037.0270247006
1998,333341.22983134835
1999,261284.1301912174
2000,314151.25518701895
2001,251840.91920695602
2002,241198.73592240413
2003,235902.91563518692
2004,283833.14155759074
2005,213444.92679729935
2006,233603.4860983578
2007,238961.7960614255
2008,230576.44617063596
2009,191080.9297930557
2010,193604.14104370642
2011,141412.66017641107
2012,171146.75326256544
2013,182356.12904093956
2014,186145.67248174848
2015,210580.66236854714
2016,193002.55675879493
2017,198045.9349846486
2018,123252.84994009152
2019,133443.85379414348
2020,103650.13815326394
2021,107527.81225242428
2022,168986.02757474966
2023,136354.59495537216
2024,268280.4396811435
2025,357871.2936970735
2026,175925.39611210447
2027,159068.12329222856
2028,150889.5669444003
2029,174078.67131566792
2030,262828.0565666138
2031,236849.05759634133
2032,257150.20193236417
2033,259041.66740964714
2034,168797.37561137634
2035,212763.2707132184
2036,201381.79140604945
2037,203706.44616789327
2038,311357.0326415027
2039,233234.88487458535
2040,315007.6396262825
2041,278094.1421416263
2042,200060.08453610635
2043,171900.12374432402
2044,171784.0533720354
2045,211165.32717753475
2046,142933.47407777392
2047,141557.77579276447
2048,140784.4584594259
2049,142243.88161728112
2050,176812.25893401107
2051,109003.82610254221
2052,126881.4219481836
2053,145970.7061548875
2054,97330.52631202497
2055,161256.7341391643
2056,143026.39797776125
2057,111505.30764416937
2058,221888.19905030282
2059,133432.47577666637
2060,167797.0242612777
2061,170516.70881406337
2062,130255.07718330354
2063,117703.05200607254
2064,145771.8257021634
2065,116423.38293363756
2066,156507.7380174673
2067,117930.1397769337
2068,138207.7410253352
2069,87945.59497274204
2070,118161.43562937806
2071,101544.73115254146
2072,137637.40537653555
2073,142929.68594070786
2074,189544.07688275015
2075,151300.10312124033
2076,124452.95853782608
2077,164266.15903160756
2078,132621.4717400861
2079,133358.5551735203
2080,119002.94294260911
2081,126843.07985754171
2082,118186.31808463954
2083,145665.85807153783
2084,112467.75117779845
2085,116638.26079932848
2086,130373.09845421296
2087,121360.61711716883
2088,86291.83159106564
2089,71126.27995811462
2090,127158.90452192938
2091,120540.49667184688
2092,127033.77515920612
2093,123992.24982142504
2094,124037.8727502864
2095,149498.40443043938
2096,75551.08147206744
2097,93155.50840096602
2098,143498.44151380938
2099,60330.33055438003
2100,85414.74183361091
2101,121365.09033628966
2102,124098.80733651783
2103,102527.48458666325
2104,145892.87311504246
2105,124039.22857815964
2106,67649.51545731329
2107,215716.08251250192
2108,114492.73024335002
2109,110399.10118657429
2110,141638.07324897425
2111,140776.80040053892
2112,140767.4178201988
2113,112975.5310447122
2114,114054.30822551658
2115,158962.7026285707
2116,126811.9774521197
2117,150000.08480537267
2118,123539.99134906221
2119,112208.3072315824
2120,114912.26700827485
2121,95923.49748019292
2122,115510.1599931529
2123,83288.5653234137
2124,164993.38039372105
2125,128283.9047932366
2126,148574.4266266932
2127,149140.90980760852
2128,125640.53004044582
2129,103697.81768702801
2130,141003.33226335942
2131,145289.287958489
2132,119705.48324007977
2133,129589.14267250863
2134,118640.42609391375
2135,94729.36734364893
2136,74586.53275228493
2137,111045.32690793397
2138,129409.86797493619
2139,152587.2229916091
2140,140427.1919034717
2141,147976.49747152664
2142,126636.07429965159
2143,145015.70715663215
2144,131944.36228622767
2145,133216.3063643837
2146,173816.58938928973
2147,141216.46175757595
2148,139187.51909899974
2149,150919.82216699902
2150,218237.0608954554
2151,123772.89006599292
2152,184797.0178608548
2153,163560.17084633964
2154,107836.22682588476
2155,139460.50530988688
2156,259178.27936239092
2157,224509.15785049947
2158,240527.0778629574
2159,194299.51002268976
2160,170856.97585295187
2161,228839.25271826997
2162,417061.49278743425
2163,388588.58532981627
2164,258771.4384525253
2165,193648.9019382467
2166,152988.9307330854
2167,219877.23738535043
2168,192871.06472407383
2169,200049.18965347236
2170,217241.0627923805
2171,148336.38027137393
2172,131835.72844620413
2173,168947.6753794562
2174,222273.43867626565
2175,285550.90844565234
2176,337011.61353814445
2177,245064.85045768143
2178,205993.29969809443
2179,138993.7759770278
2180,230017.77882534935
2181,186288.78775687993
2182,212047.12450465566
2183,186776.03428956756
2184,126048.72689552188
2185,122841.62967464463
2186,155055.85963389152
2187,154356.9463192817
2188,151048.14029539196
2189,255558.27983110712
2190,79596.13763901807
2191,82338.19740314456
2192,90135.26933047094
2193,117900.05552753917
2194,104690.65755097524
2195,113930.75714404305
2196,103037.36545153586
2197,122187.34786352866
2198,161247.28918372706
2199,173203.87379601202
2200,154645.66733799147
2201,147305.15904024083
2202,209074.833247857
2203,156715.90484374308
2204,193290.90538269072
2205,127212.96308631978
2206,148092.92311706953
2207,226198.45732186513
2208,246829.99037725912
2209,238829.22850482797
2210,121201.98328125846
2211,119279.49986188125
2212,115605.43116845955
2213,108670.45321283952
2214,132654.8259694568
2215,107258.07352518705
2216,147992.14865309838
2217,77084.50626415902
2218,85194.00363029026
2219,82505.64977720575
2220,84808.61481122833
2221,347483.41146311373
2222,286960.78096540127
2223,284624.53777984926
2224,201967.06500542522
2225,116324.93170097515
2226,201889.28702828157
2227,198839.27870709775
2228,265964.5427995465
2229,252759.48157924908
2230,139558.5050530276
2231,218519.0270981173
2232,173866.93763219766
2233,172531.921516039
2234,233227.2566432876
2235,223975.03357075682
2236,263588.8329396385
2237,334244.50430566835
2238,187911.31447769175
2239,113171.00352569566
2240,157662.0403678883
2241,157369.37396864317
2242,128031.6601851765
2243,125196.83974654961
2244,105169.15336442587
2245,105499.4766664938
2246,133273.9058643758
2247,112439.73217379858
2248,126232.84677704719
2249,122744.74657669538
2250,135651.23189138903
2251,106583.15883294721
2252,169793.44614258816
2253,152688.8585831017
2254,177222.14045644586
2255,178802.1743021313
2256,182823.56966516862
2257,195586.07121788303
2258,164672.6996336847
2259,178712.0239713538
2260,152275.5005833786
2261,193671.80939106224
2262,217651.07137741172
2263,331381.42960868374
2264,431549.10806084215
2265,169790.17256948736
2266,293693.71045966324
2267,372721.5012827243
2268,410628.05332904187
2269,151886.93185933278
2270,196637.75745701377
2271,204310.50513675238
2272,197218.4365503468
2273,166020.2492922397
2274,179161.36936413404
2275,161747.78186760942
2276,196322.66184419644
2277,177380.6368020276
2278,140783.53102868373
2279,127949.36081840185
2280,118821.41198862442
2281,167225.32510737545
2282,196088.7324152264
2283,102660.45899728379
2284,106216.3409988259
2285,145974.595486302
2286,119672.12098731953
2287,370121.5218968418
2288,272108.3193803477
2289,405595.4920201652
2290,476488.26534594595
2291,326902.3115721828
2292,453013.1358252129
2293,484397.46387517976
2294,408600.4689591362
2295,441116.85924513446
2296,268149.2547079201
2297,333046.34261965624
2298,345068.1950538109
2299,385993.6764655137
2300,343823.0037874033
2301,283929.0543402141
2302,246260.5896681214
2303,236586.86738662602
2304,233542.7627121508
2305,188920.45426066572
2306,187582.69887165085
2307,188185.5993941236
2308,222668.56952239026
2309,282399.31752583815
2310,213755.35290537524
2311,203477.44735202327
2312,166178.57968926665
2313,173006.02529149744
2314,162911.27820687572
2315,179246.82883587893
2316,183275.59726838092
2317,178832.85673955557
2318,174818.25262886946
2319,172382.29447690264
2320,184049.5486494291
2321,252530.77545916292
2322,179485.9587588603
2323,189944.39954517523
2324,173534.04463673616
2325,212566.85967220966
2326,167182.11920770077
2327,205334.2262498743
2328,223720.2772933188
2329,184304.69406167796
2330,174215.59304091078
2331,363404.4588142679
2332,376857.15868223587
2333,301870.6685362108
2334,261506.55677910332
2335,249797.5153833038
2336,322977.2490238388
2337,199440.38358602393
2338,276088.9384823265
2339,217818.95386777015
2340,402090.82800777105
2341,206382.851268891
2342,225823.2620840066
2343,226826.12133243636
2344,212150.1025265377
2345,220695.39083609797
2346,214473.77476464288
2347,195964.2343729234
2348,234795.7366836953
2349,170615.5570056515
2350,304079.4195160065
2351,266607.6044597033
2352,259876.52732120373
2353,264580.7431525485
2354,138204.89951108524
2355,150270.1386769096
2356,153089.8157103247
2357,189838.79864500422
2358,190498.3093532271
2359,128446.9816822589
2360,114912.07750514035
2361,142177.82917961938
2362,264800.945736127
2363,146241.79362398846
2364,166826.57145084426
2365,219579.54784529153
2366,194218.5767241258
2367,220413.68347079435
2368,225474.58881378404
2369,216353.68988076344
2370,173735.11102703985
2371,175062.79412887755
2372,201173.35197281704
2373,269528.4171747115
2374,318028.1125653443
2375,251183.14857753384
2376,288228.4230335495
2377,344444.6063748189
2378,144889.05972076746
2379,205283.5835165445
2380,146079.30808432554
2381,166985.4103440176
2382,199115.71361030242
2383,201951.56716027218
2384,239124.51725557508
2385,157130.54631367372
2386,134440.22181363488
2387,136063.1502930293
2388,103321.27421660564
2389,120523.61544353035
2390,149285.642567449
2391,139078.32054222573
2392,113830.77548189361
2393,166183.65402013788
2394,147368.9063519623
2395,205665.10464722736
2396,141462.98102724997
2397,224619.7449242608
2398,139299.01417317492
2399,60770.59244986577
2400,63988.09648251431
2401,114570.70507099596
2402,136922.88093197692
2403,135595.0053995085
2404,151017.70250484225
2405,164291.9582213167
2406,140104.86695274277
2407,122919.25109316815
2408,146244.83087766566
2409,122760.5606588644
2410,168763.36332863322
2411,119643.47468550893
2412,154245.80233505415
2413,128296.77489603379
2414,147077.92013238955
2415,131408.56576720695
2416,131991.89068495118
2417,129131.34369799396
2418,129366.33489898824
2419,122116.78229941076
2420,126772.89329029973
2421,142122.26389362675
2422,111332.34910053803
2423,134772.71853402394
2424,154721.98784643074
2425,222377.88928636827
2426,131450.02582406581
2427,140435.8499304932
2428,176394.95393898184
2429,117807.55024163832
2430,131984.31821390253
2431,112075.67956250631
2432,150889.0638404436
2433,152899.77764639168
2434,143775.81990693483
2435,155149.90619586475
2436,116313.24766240903
2437,101744.00713553022
2438,127712.20725532055
2439,110656.57534245755
2440,122707.22057198465
2441,86143.86750901876
2442,103234.54937902998
2443,125089.06141465026
2444,121976.01564191339
2445,75871.97436724865
2446,132606.3974581738
2447,182171.8826076792
2448,137158.36959501336
2449,103648.19171292464
2450,138945.22937946246
2451,127607.78521086412
2452,207602.0840347202
2453,97522.78105955255
2454,122033.7083068651
2455,128253.94761744063
2456,132849.63284394628
2457,134471.14628597614
2458,124441.78543657337
2459,115548.97214524541
2460,134700.06173746404
2461,115225.22485137629
2462,134227.1501846898
2463,126572.21063553962
2464,167116.43605055296
2465,144569.05758622097
2466,116367.33981089949
2467,136279.74154144965
2468,66035.13242966525
2469,64833.65317965663
2470,176192.06656898122
2471,202539.05764730697
2472,158218.89016193736
2473,112414.48745144118
2474,69073.03155652342
2475,213687.75663989052
2476,111829.9423394603
2477,130696.23860432231
2478,151499.38335702935
2479,105272.48709630063
2480,160481.4059523549
2481,114295.6764642125
2482,133581.48860642585
2483,108286.25496993601
2484,121254.806686284
2485,127690.85746759546
2486,163516.60210848317
2487,204747.21701203875
2488,164082.59792226952
2489,150482.70006178413
2490,152005.42518529785
2491,97307.30963047789
2492,183357.3494218742
2493,153123.76628479495
2494,157636.65864760877
2495,84884.86607149048
2496,231024.3390543299
2497,151388.12242891567
2498,113085.00413426786
2499,90711.49957360051
2500,130734.9083732715
2501,137142.8022079393
2502,145911.85346509697
2503,98587.39616018666
2504,173876.48261381048
2505,219612.43522212227
2506,259118.77728160567
2507,289507.96146481705
2508,260473.39241350288
2509,213871.39947740114
2510,220801.0464712037
2511,176133.74436553003
2512,207799.99885408397
2513,216372.17154481838
2514,223483.15227713884
2515,147640.34758156713
2516,168898.4546346996
2517,145466.39546744715
2518,149959.63138359739
2519,240383.13383359145
2520,220837.98590567094
2521,185159.88984855753
2522,219369.88028411436
2523,122183.26867384958
2524,136378.42250323007
2525,145934.8505541873
2526,130790.83894428813
2527,108317.03669922249
2528,134158.13552750438
2529,133494.35589472638
2530,119501.12471296523
2531,268501.58754460124
2532,219935.79313846971
2533,190788.8629554752
2534,227974.10523862723
2535,303086.4783657234
2536,241621.45871856128
2537,252428.17055283565
2538,175845.16227245113
2539,189522.3766878812
2540,177181.58392724762
2541,185720.30071164342
2542,162165.50966867185
2543,125629.61323886449
2544,126502.46247893464
2545,132021.72423224428
2546,130029.21236210507
2547,141780.22288408247
2548,154726.47812800066
2549,158115.09176028596
2550,572971.633891329
2551,138893.07363457416
2552,126110.58219320954
2553,69187.95929041288
2554,101074.67987461966
2555,121581.84704239847
2556,105883.02647880586
2557,121153.9407174066
2558,161478.23999587868
2559,145619.6571201113
2560,154962.15362814238
2561,150245.269508151
2562,138656.15448518912
2563,155326.0643964784
2564,204648.63135137642
2565,151527.33466445384
2566,174826.7979093496
2567,140009.58970156213
2568,208320.24105554787
2569,209442.46967920472
2570,119153.79092753402
2571,189761.72361466917
2572,161263.77405243015
2573,232310.91592568214
2574,291770.6936979765
2575,127159.7396898672
2576,124562.90597673107
2577,148744.28050748952
2578,83522.53276729325
2579,70330.8423474911
2580,124148.80376168595
2581,127238.5763103755
2582,126218.1893217127
2583,287860.31403756555
2584,167023.83986667584
2585,189901.70199368885
2586,229455.08230744375
2587,196386.1606973766
2588,144439.05172438215
2589,149777.19091536963
2590,212551.27270441153
2591,193682.5422561535
2592,208983.64230784203
2593,252984.23324066386
2594,178967.01899624616
2595,197149.60369892628
2596,297202.162364513
2597,182384.7693964602
2598,280167.13106101076
2599,335361.19619643287
2600,168916.1106294154
2601,139989.29902287727
2602,83914.1481451082
2603,93868.49613376464
2604,94830.14082238008
2605,72865.3161841289
2606,148062.53757518425
2607,185873.39407958652
2608,203588.49960726494
2609,161504.91659649048
2610,108742.21830309009
2611,117974.76475371887
2612,154035.54139998072
2613,131065.81283260872
2614,127836.14867494478
2615,156986.25355126848
2616,142871.13329965156
2617,181061.03438051
2618,210373.20219096055
2619,182823.10486550326
2620,183582.52289384208
2621,176986.28859120584
2622,176752.31179879277
2623,237490.17999557313
2624,298960.7638217541
2625,289939.024038833
2626,175338.6314749274
2627,167533.39919793172
2628,455583.62562280666
2629,443359.35692624544
2630,370486.97801069525
2631,451249.2131589056
2632,384877.6667172636
2633,303234.9190200782
2634,417430.13999933284
2635,161773.10682617806
2636,176107.8010843521
2637,195376.6966476204
2638,258464.13037987048
2639,175190.3889260064
2640,155047.0850858218
2641,110252.19238248836
2642,197928.24656100763
2643,96414.75453154526
2644,127081.34555125312
2645,108464.14233555298
2646,93458.52363009007
2647,97154.65974109135
2648,144198.6867333236
2649,145571.91008325468
2650,140351.99378494592
2651,138737.64688396125
2652,411969.22414360486
2653,251464.16601211546
2654,266775.794779639
2655,428951.77148077765
2656,320477.6636738009
2657,332956.9270983027
2658,290714.8736601194
2659,327326.3671166468
2660,345515.6511264724
2661,370350.36496899265
2662,388150.8754830408
2663,271074.81797645165
2664,273263.6962014011
2665,322648.8415689033
2666,292462.8817190547
2667,162418.76890312435
2668,180897.5914511586
2669,183964.88756995878
2670,286909.4759730323
2671,186772.70318236007
2672,196975.45376949245
2673,210311.8593390033
2674,200646.34255403458
2675,177591.27837371425
2676,186743.5068517885
2677,186650.41845732622
2678,243598.91814498743
2679,262010.29871627525
2680,266671.35571250005
2681,382143.2105483983
2682,327786.6531212052
2683,460962.2096585057
2684,333740.6748632734
2685,320924.4909462491
2686,244077.85212800468
2687,339467.43903419195
2688,212970.8745100253
2689,209467.04868292413
2690,442576.7232089359
2691,184591.80385176218
2692,133248.2269485751
2693,195692.41165304254
2694,140811.97049484804
2695,189864.71895354643
2696,180926.9569646389
2697,179182.5594741909
2698,193652.88723259114
2699,180585.9407637886
2700,163658.47626796912
2701,151159.86935956217
2702,108413.5459425131
2703,127484.6285843547
2704,142159.00924732984
2705,119001.49844031577
2706,119992.24391893628
2707,133241.08502722744
2708,132681.39731240438
2709,107619.41829013912
2710,128949.06335653129
2711,295925.7780304519
2712,397467.44053854176
2713,180370.44536489653
2714,153681.43912028772
2715,170172.4080039096
2716,146347.02274785735
2717,185585.2348817294
2718,223496.46358594013
2719,160665.40459711858
2720,170561.64459960864
2721,132772.15439587086
2722,161442.73331240183
2723,141500.7075345313
2724,127480.15577274004
2725,131926.86215623008
2726,149346.21129428782
2727,181150.817629807
2728,175141.11352050476
2729,146925.39249846156
2730,143111.52552395186
2731,137619.0014489778
2732,136868.10591304256
2733,157834.19296170815
