Id,SalePrice
1848,52589.08399555538
1849,110738.82015709655
1850,116722.10283536404
1851,152026.56718139866
1852,142624.44111384553
1853,117426.35246218575
1854,166618.87892522794
1855,166116.74269218306
1856,218009.3156515083
1857,146850.59387617587
1858,128825.9318129324
1859,127873.27193474113
1860,151697.02321519743
1861,127873.27193474113
1862,322423.2028252635
1863,322710.5031599159
1864,322710.5031599159
1865,358687.07001526945
1866,349695.0119099869
1867,252329.88790832084
1868,318579.3635772568
1869,191986.19197281322
1870,249371.55748639686
1871,227072.98531659527
1872,167124.39830171372
1873,240534.79016637205
1874,153076.13093193554
1875,198467.43629594165
1876,186806.46341323777
1877,219155.73123977208
1878,204373.1868567829
1879,127825.35943058062
1880,140061.14043876217
1881,245487.1051223343
1882,259769.92605998798
1883,194424.83831881205
1884,199553.39261216222
1885,230558.081702134
1886,297056.66862482316
1887,210467.20684649277
1888,267396.6906447468
1889,148464.1305675144
1890,111289.7316169227
1891,130565.59825701194
1892,98189.20913640963
1893,127631.24664861616
1894,126580.57661398278
1895,136741.16913993342
1896,130921.30859095334
1897,108291.94678356656
1898,115846.88911314147
1899,152198.01197407563
1900,136627.09176987954
1901,170302.84590204118
1902,151870.54625958102
1903,225903.79746237252
1904,161021.19240908776
1905,209204.61433312885
1906,172433.56274497174
1907,190885.75069146632
1908,110098.96279650749
1909,118545.84037921511
1910,111944.32227607229
1911,219646.99714662097
1912,354574.6033642004
1913,148257.30538365128
1914,77269.9354369297
1915,302752.3833987316
1916,90812.89342514871
1917,251256.51272629248
1918,141150.3304940516
1919,162357.1540438398
1920,150325.43791870738
1921,428926.7414125703
1922,332683.58121332165
1923,192083.23210758838
1924,200955.42125022196
1925,214239.0982449729
1926,386451.96631372947
1927,136748.835441691
1928,159874.6785841108
1929,123261.115477363
1930,143991.624832785
1931,153235.51526993717
1932,142991.2512181144
1933,171763.5074637758
1934,177646.58907238304
1935,167068.97512603033
1936,188279.19756630357
1937,187147.85189648272
1938,175378.6046011077
1939,230733.66667346968
1940,191367.96486860013
1941,171372.3922344859
1942,178692.3500020824
1943,206431.22306885614
1944,349066.9280708771
1945,398473.58139200683
1946,159183.2184998382
1947,285224.81705535017
1948,162030.58427559986
1949,247719.6617039881
1950,186316.23283518234
1951,275675.6891786067
1952,204864.11300666622
1953,157388.87427138415
1954,179600.61307930376
1955,129282.76980626324
1956,328999.11759230855
1957,162345.08911329898
1958,327105.2186589427
1959,138580.21546168718
1960,113641.60042947489
1961,120485.59275182213
1962,100139.15876908232
1963,116257.36285957434
1964,104635.94702537073
1965,142260.23839919755
1966,136424.9229616486
1967,283252.0769373921
1968,412925.7127256666
1969,434122.71730787365
1970,412072.4669978391
1971,386864.3228837317
1972,390409.7741409913
1973,261845.69528017135
1974,338068.3996638795
1975,451267.95355562813
1976,255332.40939886536
1977,350973.7276490448
1978,327900.12465952314
1979,386835.7551366527
1980,175607.47549410028
1981,373321.3029989196
1982,214740.5959546684
1983,196712.4136078065
1984,169456.75489543146
1985,208517.48049476065
1986,221962.07786842494
1987,195582.97818192156
1988,178168.06202785356
1989,200452.23407313752
1990,218577.26630842753
1991,245463.409513598
1992,218520.26919733026
1993,171088.2552311249
1994,283161.47012595856
1995,186961.18276716614
1996,244319.78695611315
1997,311444.7875138968
1998,330262.8353930603
1999,263298.9511443054
2000,312371.096544865
2001,262725.3985880447
2002,243866.7182227086
2003,249683.57607863116
2004,286125.82048332563
2005,203187.15240154509
2006,243902.9049338377
2007,226797.64989233407
2008,232714.06912691702
2009,185773.63719172816
2010,195934.32791619748
2011,143190.5343817938
2012,167197.03819160568
2013,180412.4962720291
2014,183929.1538262934
2015,205029.75266730247
2016,184972.41416137904
2017,199392.67449169207
2018,127845.92721172905
2019,136811.19712506293
2020,101370.7757609889
2021,112364.30859311332
2022,198877.508699425
2023,132459.9967965021
2024,271735.61499902763
2025,364371.7334370452
2026,173819.88422296545
2027,162950.84451008675
2028,148082.04880390136
2029,170911.875234595
2030,288667.6227171657
2031,256048.3002621951
2032,279305.34432762826
2033,284498.2380897623
2034,153677.69200984895
2035,201457.4500162967
2036,206697.95822173444
2037,216104.7032338697
2038,341314.95605038846
2039,232446.7563325991
2040,371511.0906773516
2041,291436.95392394945
2042,203506.7602221592
2043,167021.52992118162
2044,171954.37043275262
2045,210508.7263256245
2046,144796.79339811465
2047,136635.2693268211
2048,140291.27082440804
2049,148651.00896536678
2050,181721.56333701382
2051,109077.27602776521
2052,129403.64735542759
2053,153090.72082501036
2054,92144.91002583364
2055,156727.47478081298
2056,144399.90939182567
2057,117381.76905548651
2058,223463.86132713218
2059,129264.42792716091
2060,175520.55110760054
2061,192216.751804507
2062,138979.76480552432
2063,121034.78710168567
2064,145653.9670733301
2065,119490.50205229988
2066,155974.15932571297
2067,120242.44834627892
2068,127931.53384977863
2069,87203.9607993903
2070,108428.7113908866
2071,92042.68060559986
2072,146643.8537666148
2073,136330.88924103187
2074,177010.91117384026
2075,159632.18493467805
2076,135078.56128551622
2077,137753.67667251587
2078,123371.42396898885
2079,137494.68405819306
2080,122556.84675431465
2081,122226.60178744292
2082,107976.07519758085
2083,144807.45906363326
2084,113583.84529569812
2085,119143.09947467013
2086,145242.78542497326
2087,125407.19321437865
2088,89503.33764556235
2089,79264.25319024701
2090,132212.53896042053
2091,121995.91628488331
2092,117244.81459318455
2093,117684.32914505967
2094,117414.22051308099
2095,156848.676221142
2096,77659.61775531936
2097,93059.21319562389
2098,141509.35483798056
2099,59675.59683970709
2100,103006.53818662498
2101,137524.26217359994
2102,140849.17025287478
2103,98051.10613935953
2104,154742.20608134105
2105,126263.82846336527
2106,62353.65967252287
2107,204159.75552244417
2108,114128.06314554079
2109,115238.57946029407
2110,135828.3978182602
2111,152284.50868830318
2112,138204.42927002
2113,115348.15981449977
2114,116153.40938478512
2115,160835.34423980818
2116,112228.265819488
2117,161024.29476796175
2118,124965.34889740423
2119,107829.98385661533
2120,97931.60731584734
2121,81109.26930976176
2122,104268.41590510502
2123,88544.38552956538
2124,179715.98479136772
2125,128965.30716002526
2126,163988.13260145823
2127,146722.08718214906
2128,142644.53159160033
2129,102584.67535627374
2130,153458.62212604596
2131,150824.17691803438
2132,117502.25666619424
2133,123375.41987658634
2134,123672.88092953018
2135,96535.93769128449
2136,76458.89757921574
2137,112104.90427710128
2138,130825.48261565452
2139,159560.24801748415
2140,144169.76158981633
2141,155264.08758581497
2142,121190.86530317603
2143,151273.9737695307
2144,121425.01826177628
2145,124280.04474610127
2146,152232.5660689455
2147,135097.47642121653
2148,131173.1707343814
2149,141707.68876273927
2150,232172.22892216814
2151,102543.63153852017
2152,192811.406812117
2153,170427.53980291288
2154,116558.40198469812
2155,141036.98914666605
2156,270841.20470343507
2157,241264.58968767076
2158,228473.9059843238
2159,204871.76589944088
2160,171668.55579254054
2161,243162.47918436187
2162,410844.460051166
2163,349033.82739031635
2164,242781.1697912369
2165,184608.50890136478
2166,162945.77589629867
2167,207370.18492203864
2168,190746.35157256472
2169,186914.38949368114
2170,214575.7547604465
2171,152133.91786376925
2172,140737.77496207025
2173,170948.06781107796
2174,221014.18770538925
2175,312287.01898500166
2176,311762.4538150198
2177,255590.9508172175
2178,204286.03439502485
2179,143617.4453943576
2180,191079.65768664776
2181,192100.40645757146
2182,217565.18678467433
2183,185632.81553747394
2184,122262.29043082675
2185,129392.63179989063
2186,145422.43364144766
2187,149441.2247075692
2188,134272.99667159302
2189,230046.7000453724
2190,88721.98904379537
2191,90019.50351732995
2192,99179.17788758424
2193,117409.56395307176
2194,102455.97918970876
2195,111385.03530153
2196,102172.66994328704
2197,117361.61939836747
2198,169332.40094479683
2199,186647.50478698654
2200,158045.2047944349
2201,151068.13253451674
2202,196724.3244036557
2203,167919.17436773077
2204,171710.80932281137
2205,120066.90722228965
2206,157479.07750543792
2207,225803.12781147083
2208,245065.88128245145
2209,196312.02191209293
2210,123313.6007545514
2211,120051.59693526528
2212,116759.12386365178
2213,102108.99208383747
2214,143992.94628722855
2215,100205.09816312169
2216,134964.5003219937
2217,79893.54919451989
2218,87747.73645288157
2219,86293.64842436071
2220,76656.76617649678
2221,300009.7022799289
2222,232862.9369193107
2223,288152.67494387634
2224,197111.02256024332
2225,122323.31849196847
2226,179356.58338200548
2227,223269.00010769517
2228,241730.99839417264
2229,275945.2046901249
2230,155519.49170327387
2231,224499.68019232433
2232,181144.69864265222
2233,164865.31561649824
2234,233177.20660293946
2235,224743.48285980482
2236,241864.7188746427
2237,294190.6634125603
2238,176327.4233739236
2239,132959.6829810199
2240,163056.7437952038
2241,143957.1878591495
2242,123571.44065194725
2243,130909.75694980474
2244,105445.77545104494
2245,103792.72141365771
2246,128745.10958609205
2247,106722.50604172064
2248,132424.618902168
2249,128265.59955331254
2250,137138.67565764667
2251,113111.17325012846
2252,171390.4192708619
2253,143733.8999499535
2254,178709.911372248
2255,197377.223035134
2256,182794.09274798149
2257,256868.96673396192
2258,163304.0543862526
2259,180033.41491336084
2260,161637.00482506293
2261,198594.7577699301
2262,207697.59439751285
2263,369641.84090551623
2264,419573.9991041297
2265,173324.21884772743
2266,293103.271662748
2267,362623.24407031044
2268,382213.77634881606
2269,146611.19503841168
2270,185116.11589686436
2271,201576.38087847445
2272,185473.6909136936
2273,167182.97160977655
2274,180537.07183082533
2275,144598.59834432538
2276,192978.34436583152
2277,184709.42754563506
2278,160096.10069078646
2279,137179.21970619532
2280,121333.16712002619
2281,160157.5021953636
2282,182903.63385439164
2283,104175.70394760776
2284,113603.35856545663
2285,139895.72076212656
2286,120777.49822610166
2287,357947.13086306467
2288,252384.4249471634
2289,341630.1221136513
2290,434567.3112734981
2291,355933.3910463508
2292,428608.2427694746
2293,406220.9979595406
2294,359141.3006436927
2295,410699.47250899964
2296,271591.1513600076
2297,324535.84104755946
2298,323892.1797475511
2299,337103.32771504775
2300,347920.7923094178
2301,298439.7004548103
2302,261644.3394101534
2303,238983.80732129104
2304,246135.2594515528
2305,195798.8102448475
2306,178542.8486706363
2307,190918.72523534528
2308,213263.97347157745
2309,278155.51056976017
2310,211654.9101644091
2311,192697.07712489433
2312,206100.7760793073
2313,178224.75596944566
2314,171881.48379167245
2315,189428.91531023284
2316,193785.00548462293
2317,166967.88141189358
2318,190598.5191241987
2319,189003.66027498088
2320,196883.10841779568
2321,229206.7328333108
2322,186189.61467543032
2323,176028.65709459622
2324,151156.6824025007
2325,217354.23012958566
2326,153334.05170821268
2327,211532.74016078372
2328,227296.43964229382
2329,181153.7600447317
2330,174501.7873000858
2331,324062.91926011007
2332,397484.539799744
2333,313931.00219306455
2334,264325.59599619923
2335,248140.01984280595
2336,319087.5459208429
2337,212751.97696425483
2338,266481.6465295187
2339,213900.1935972596
2340,378653.1016146492
2341,235242.52168487772
2342,220003.95313055368
2343,220639.94071541305
2344,224953.77473944722
2345,218209.55737959725
2346,217671.73380575315
2347,203502.67049014443
2348,250846.06900714152
2349,191645.00506168077
2350,307955.07059164357
2351,238507.50598412528
2352,234178.2929038636
2353,243894.63815236028
2354,158974.84267364355
2355,155242.94399932958
2356,154640.52630435763
2357,192043.3979840525
2358,193318.84342174188
2359,137102.48493803304
2360,119227.60546856627
2361,143393.67593665095
2362,259880.48400892396
2363,136032.4725249173
2364,163092.16932134825
2365,237439.01839008075
2366,217824.4178287566
2367,235574.58589111708
2368,217186.89408672816
2369,221845.51387498764
2370,170911.875234595
2371,173100.43618378148
2372,192501.75377134097
2373,263567.7104676482
2374,304849.22334263416
2375,239224.62711977313
2376,263718.0014947845
2377,341760.8704237332
2378,153083.14521859578
2379,205001.47246485756
2380,146086.0077915843
2381,169081.48803009672
2382,214457.34413345213
2383,213330.07892450827
2384,241000.68291733353
2385,168234.16924844414
2386,137631.58500669978
2387,139520.37900410715
2388,107899.07065571051
2389,119701.08165982873
2390,147107.10285968473
2391,144048.84990916742
2392,118360.84158094967
2393,161373.38392728017
2394,138953.7212293061
2395,223694.38897379747
2396,143322.62209805692
2397,224785.64486874614
2398,143019.1286612154
2399,63025.55405357769
2400,66583.1912438355
2401,121599.42450967428
2402,138289.59973493556
2403,132894.827996029
2404,151907.78680932606
2405,161267.94321387282
2406,138051.57312990917
2407,121699.75745455235
2408,139945.0570604093
2409,132435.4734055364
2410,173224.56759564436
2411,122625.46171638143
2412,158441.78671136
2413,130780.25734803143
2414,152185.57779171583
2415,132018.05729208555
2416,140795.22011180109
2417,128255.73497587997
2418,127818.1296054546
2419,118866.83606291037
2420,126988.55936777672
2421,143042.5771972611
2422,125597.70178754469
2423,127633.77850073756
2424,167486.688990068
2425,259977.87564059353
2426,130453.32671105988
2427,128545.56458569797
2428,181785.94107894102
2429,115035.1723943097
2430,125996.25020437286
2431,115604.25892437022
2432,136655.60945693165
2433,151055.10199492492
2434,138035.90510772122
2435,152498.4468586195
2436,107895.68557212203
2437,112696.79940917056
2438,123997.43186589047
2439,104446.63602626987
2440,127489.20602310193
2441,89647.03051100152
2442,99961.35319067824
2443,119906.49863675704
2444,103950.40208407634
2445,76636.71077728951
2446,114807.50325052257
2447,190509.6558552901
2448,144386.2139598203
2449,98161.0244979053
2450,154101.8030256589
2451,122176.21229025605
2452,217797.18330615887
2453,91882.24264767814
2454,126836.60341175058
2455,120034.90069809412
2456,136662.45061491648
2457,126637.86913486566
2458,116462.84751072642
2459,111559.28524561314
2460,132195.07349872857
2461,114310.59028715876
2462,142983.4767431237
2463,124812.94703955454
2464,162523.44325984607
2465,135347.79901479473
2466,118786.47504822789
2467,129324.47278481317
2468,71011.20207721328
2469,77384.06843556422
2470,206653.78372383644
2471,225669.2453736338
2472,160377.86319738388
2473,110787.90744933767
2474,102908.642792098
2475,229675.2112743235
2476,126406.2558187391
2477,136295.56144677513
2478,166231.8849399911
2479,101084.86210498998
2480,149753.58478034651
2481,117887.00922554045
2482,130981.4548509225
2483,111104.05892073114
2484,123925.50142483029
2485,125045.1245582193
2486,161653.93735167777
2487,192735.6883460602
2488,147374.13529916518
2489,156287.57906310167
2490,148265.85136736854
2491,93774.59123269355
2492,176677.97040942256
2493,163814.8891358848
2494,169562.63795583363
2495,86291.75514611421
2496,211532.76048050157
2497,160628.67414091164
2498,121267.03669867202
2499,103005.0526620905
2500,120201.0478594187
2501,135013.4185736214
2502,158588.6896456308
2503,90579.82526656779
2504,196291.41828663272
2505,217768.7671832734
2506,255550.02948137163
2507,302082.93754452217
2508,264109.24084959703
2509,213514.7244067124
2510,205047.9366868183
2511,173725.51243946946
2512,209962.4665572928
2513,207041.7242952937
2514,238793.04605457047
2515,152573.62377462786
2516,168110.29681043827
2517,153115.12689826466
2518,149285.49903686624
2519,231935.06084021067
2520,213976.58814907027
2521,196482.97288243112
2522,213691.3138482159
2523,123103.61531398086
2524,131490.51579418418
2525,146762.69217289428
2526,132039.10306657973
2527,116597.99729756056
2528,138861.0033486743
2529,143591.46301430115
2530,128794.72917924618
2531,225559.43540731704
2532,230855.06989738886
2533,194756.48325124776
2534,211650.1592818513
2535,324794.78462581534
2536,245275.6689780039
2537,239428.0164626397
2538,186076.65298219604
2539,175688.3052095799
2540,179691.36237133222
2541,181793.04167504833
2542,160350.39339301287
2543,129742.92087651357
2544,114699.22540514654
2545,132028.61027900755
2546,120392.32518782168
2547,131451.8892433489
2548,151372.811208729
2549,134711.8867007229
2550,371341.7765417425
2551,130565.59825701194
2552,125660.4849905757
2553,78362.02665008922
2554,102758.37107075092
2555,114234.54626188266
2556,92036.5557913675
2557,103762.7393639866
2558,155645.49401950368
2559,141639.9874717764
2560,150810.9717834848
2561,134094.34813639364
2562,147815.0793771791
2563,156337.126476216
2564,195769.3138964795
2565,155705.1441826459
2566,150226.80889979296
2567,128029.13026527142
2568,202863.82869667563
2569,204581.6529988628
2570,113822.34530410593
2571,165311.3388395764
2572,189649.30077816604
2573,226918.93122835748
2574,323617.46055471525
2575,126318.65104901919
2576,127642.82096308144
2577,142917.2863905004
2578,92765.626612873
2579,79183.30118701195
2580,119222.8372609081
2581,118258.04375773408
2582,125364.16934615478
2583,275975.91611237667
2584,163001.54561692476
2585,185861.71820854052
2586,218447.62447646694
2587,210728.25540072186
2588,141610.14638739568
2589,142907.2138292498
2590,239654.26298050382
2591,200303.4418335118
2592,216031.11258227375
2593,268600.6303588015
2594,173453.4372873459
2595,212970.83183191306
2596,326373.7932791335
2597,182857.80405248387
2598,305197.5915843127
2599,308845.05596809805
2600,124588.67952375115
2601,139602.2577362912
2602,85908.06971912115
2603,95562.83029293729
2604,88748.48963704529
2605,82071.27282422317
2606,142817.2428803788
2607,183588.37837660566
2608,207863.55677878595
2609,170805.71729717738
2610,117710.37998601659
2611,131164.14407967174
2612,155948.16366482843
2613,135929.0962420592
2614,127984.27118027965
2615,151328.70544606665
2616,135786.92906958112
2617,162380.2214353395
2618,213332.99776643876
2619,191707.3731254014
2620,189790.48008475458
2621,177657.34094514747
2622,178720.7405231966
2623,248197.0493524606
2624,284675.6165819083
2625,313769.9874042353
2626,167870.31567168684
2627,186097.71130513612
2628,479831.62094837433
2629,441683.51782884524
2630,378531.10253504064
2631,447350.59223847935
2632,440532.5526287589
2633,298412.1600297614
2634,390294.68236468587
2635,162570.06600610772
2636,177657.6639572338
2637,176704.35378830935
2638,310653.348899539
2639,189347.49971088802
2640,159212.52260323908
2641,98788.59728160099
2642,200171.8929130673
2643,108322.43784912865
2644,111410.54591841924
2645,107846.39636094253
2646,99027.21263840406
2647,106029.16801272628
2648,148016.69897190225
2649,150820.83760313422
2650,141323.6101856244
2651,139423.98153544738
2652,377711.1924942037
2653,245795.4519377474
2654,239557.41675165834
2655,372806.99167961424
2656,313637.485273988
2657,360675.22108754143
2658,314676.3351879099
2659,342698.890073591
2660,367477.60109698615
2661,335276.18955529376
2662,376782.75466442225
2663,289789.05971645215
2664,278072.34059000405
2665,338484.9151512156
2666,303366.8274644754
2667,177026.44771998646
2668,192145.22809878184
2669,181313.48534600876
2670,310335.6560610238
2671,194277.30051644295
2672,205710.47122439733
2673,222905.6511355373
2674,218281.7490974627
2675,174513.94671147098
2676,197654.30843323068
2677,182394.20446330548
2678,272189.8879079768
2679,278484.78622705914
2680,269404.16647614044
2681,448344.7812889889
2682,363545.41419144935
2683,531834.1987010884
2684,308755.93667017785
2685,329501.07371286245
2686,259570.51499338297
2687,280384.99482901127
2688,219327.44758391668
2689,209946.30242460163
2690,418424.4693646199
2691,180195.6178808066
2692,139873.15653817315
2693,184064.07454891398
2694,150254.51223565132
2695,198180.65402875407
2696,185603.88195432274
2697,186144.13050577097
2698,202905.12732083214
2699,182253.56079106513
2700,154351.61886992987
2701,145610.85307564205
2702,107233.34111527428
2703,143629.2446121772
2704,151188.34804167485
2705,121660.56188419666
2706,120741.76751654256
2707,129595.34699473112
2708,131226.84359935913
2709,104734.85696247738
2710,121907.37444033808
2711,293136.43640574237
2712,384011.56124769244
2713,180646.23071406613
2714,147976.40095509708
2715,178019.8489172743
2716,134589.83259759026
2717,174982.4330293498
2718,205015.1342627828
2719,156098.33105463022
2720,166245.77799419136
2721,124317.33842657614
2722,151258.37814792225
2723,145586.03344538
2724,117395.11483848737
2725,127890.04028650791
2726,148356.7052662279
2727,188934.68142073104
2728,166139.0007059171
2729,153476.39903988384
2730,144076.10935582098
2731,128010.85649560725
2732,130071.76682116278
2733,167032.8809152223
2734,142665.9580916181
