Id,SalePrice
1609,191982.39661430597
1610,142109.76496292022
1611,134479.6569123008
1612,161873.34354405178
1613,162342.9481608207
1614,132908.88524362637
1615,94656.0183899835
1616,70686.58275460763
1617,95096.74656483688
1618,120842.87040647653
1619,141489.02232853463
1620,173780.9107700166
1621,132509.4851348112
1622,135107.78795739287
1623,282497.8714644344
1624,210440.8936164238
1625,123358.21390731746
1626,163915.827844562
1627,187668.37061480904
1628,279513.90710580995
1629,177893.50176804053
1630,373019.01634180336
1631,222091.551876062
1632,244061.4921373746
1633,174364.99024777033
1634,190834.04967303434
1635,178573.99416309188
1636,156335.9165595274
1637,199852.83662109118
1638,187809.2810343147
1639,181905.07594808465
1640,242496.4520426977
1641,170290.1469265577
1642,228068.95902487182
1643,219301.28341744543
1644,230695.76304934372
1645,190360.53391595773
1646,157174.10036166315
1647,154138.71117506362
1648,130974.77103116349
1649,138614.61071934458
1650,115061.41406979872
1651,123418.0443307345
1652,99168.62931286689
1653,100814.03130347763
1654,141811.7484416252
1655,143763.42163836962
1656,145029.92017308064
1657,146169.54538990287
1658,146682.46889323182
1659,124474.92379621477
1660,157315.84778774926
1661,477202.297449421
1662,396167.4415270221
1663,376794.7180184269
1664,495191.28821235715
1665,319099.24836349336
1666,336461.30823091755
1667,387345.39154707146
1668,334682.96189246245
1669,292507.04225093767
1670,355138.95147562365
1671,265584.00345206074
1672,455621.00646291766
1673,315120.42794022744
1674,246266.1269082952
1675,187626.01002164156
1676,191565.9649834865
1677,219891.55871717137
1678,482657.9420237683
1679,417070.2326326058
1680,331068.0301011222
1681,255164.75540868833
1682,306370.54313745594
1683,175176.58091783692
1684,171669.791195845
1685,171271.53409369403
1686,169299.19982055668
1687,165664.0477703598
1688,187935.87491834007
1689,195549.6017801675
1690,197313.53918010375
1691,188597.38285670296
1692,269059.7459989223
1693,169267.73489322758
1694,181473.50586361618
1695,161906.22467715756
1696,268019.8307012098
1697,167800.2231769582
1698,378437.87493890035
1699,323545.0838607339
1700,244769.13916136447
1701,260817.6126821171
1702,253185.004848803
1703,246945.77602240187
1704,286973.89760774624
1705,231626.07903097762
1706,427734.09753262554
1707,223763.5345415437
1708,210705.84346748004
1709,273796.17130363884
1710,220363.40048591074
1711,257484.89792435884
1712,257791.07180468045
1713,288057.21815931925
1714,218568.58329934592
1715,208092.5691087494
1716,180012.56118805782
1717,169273.9986724578
1718,135644.4432996348
1719,194526.99387103866
1720,241211.73781448233
1721,169879.44637109764
1722,130451.72419115988
1723,155912.77318740892
1724,210926.54671529116
1725,232305.6539228838
1726,183572.59252002873
1727,156611.15913063934
1728,175759.52258608275
1729,160621.56731864845
1730,157803.18200031697
1731,116339.1569695865
1732,129731.39105077254
1733,119924.50243673037
1734,124718.85616040118
1735,135649.13203461972
1736,115387.64938017141
1737,347378.2050769664
1738,229676.26362829615
1739,291132.85603918775
1740,224721.75020350463
1741,206937.931036003
1742,171545.14276045415
1743,172325.74402859077
1744,301628.05085487454
1745,229686.85310887703
1746,194524.86775952947
1747,213159.96685828408
1748,216084.44919607084
1749,149232.93980034938
1750,126224.54648239925
1751,226373.90993747997
1752,118580.79255102694
1753,151411.81509441155
1754,190210.67836413084
1755,163053.62317826564
1756,128508.37198689916
1757,119639.70760319516
1758,146576.61374092416
1759,160139.8652553502
1760,166519.81548066495
1761,140436.52148730872
1762,182921.04612143384
1763,171121.23121248203
1764,114969.20052831255
1765,180427.9801177301
1766,179051.74365189153
1767,220087.60958180856
1768,148960.17912928778
1769,175259.2816210103
1770,152971.6811995909
1771,130362.67866399468
1772,134913.28647991785
1773,131423.2227551898
1774,124199.20265817115
1775,142692.6753654598
1776,125633.94030432
1777,112491.40452622277
1778,143373.5167499801
1779,118403.25297679525
1780,171686.6738001391
1781,129786.37972292927
1782,96419.65328343492
1783,139325.2024496802
1784,108635.89600869754
1785,126762.9546357994
1786,154857.56689280874
1787,159875.17414587754
1788,62999.81481219217
1789,106199.91267033471
1790,81093.95959113898
1791,178626.12056375638
1792,157391.07121041167
1793,130829.50230982076
1794,148141.96004121783
1795,128416.88013939883
1796,129147.20904587614
1797,110675.96214590564
1798,128493.45361892981
1799,111950.47458619821
1800,135900.70755539948
1801,127190.62102090345
1802,128333.7536291178
1803,148783.22644181142
1804,143271.68978381628
1805,139196.30849084273
1806,120896.38289103968
1807,126750.87968985
1808,132180.21660799326
1809,121811.50919766174
1810,149290.12946646896
1811,90543.10737983893
1812,97887.50829883758
1813,125140.68266555388
1814,97802.57781110742
1815,53318.65790846202
1816,98923.36194815615
1817,108331.65208555003
1818,162817.92255191697
1819,124107.98542088535
1820,61365.34427003554
1821,108379.82451641824
1822,149713.47360600063
1823,44974.81831858728
1824,138442.87822850936
1825,137711.77256165718
1826,105449.22752305385
1827,101119.67903627094
1828,138122.07311386074
1829,121993.82856116924
1830,143269.09310614888
1831,155000.91031442233
1832,78281.13305292917
1833,141696.66979523003
1834,124002.77178557908
1835,126649.17625301171
1836,125637.03605421606
1837,87979.61494446403
1838,124354.54797133806
1839,88126.79039609607
1840,164567.23399060464
1841,140661.47406152094
1842,80749.01924969556
1843,136161.4694092176
1844,139154.34218515278
1845,138718.32289220404
1846,152561.89175715743
1847,167137.3063973072
1848,52185.72347057282
1849,116352.7442052984
1850,120034.95272326285
1851,153835.76341257885
1852,125925.06636148083
1853,132246.64526198193
1854,170716.5376780271
1855,148628.43481051433
1856,214386.8922053015
1857,159504.25976001628
1858,130234.16206031977
1859,116037.59090641647
1860,141452.5788880092
1861,116090.83657963804
1862,297778.4069262041
1863,288803.4546382029
1864,288803.4546382029
1865,339328.55607075075
1866,350786.70468622685
1867,240388.83526527823
1868,307500.9963611148
1869,202723.06647266133
1870,239110.50059414847
1871,256784.57385235993
1872,172759.45225923252
1873,235212.5071081802
1874,146495.2893428082
1875,199095.40704460212
1876,190242.07141231364
1877,213326.72730845882
1878,212494.46426762917
1879,130989.95690067057
1880,137502.7199032623
1881,241550.33278796106
1882,251805.45021075883
1883,187201.01574689508
1884,202190.5073219272
1885,257965.0583873352
1886,309510.2750658922
1887,206611.4778548298
1888,283808.2489782623
1889,161585.39705582225
1890,127188.27346906185
1891,134869.9010003107
1892,104780.7265439695
1893,131523.26745153425
1894,111603.512409546
1895,136236.39022513753
1896,127806.66133096846
1897,112863.33677826966
1898,115529.78756020142
1899,162556.9644156547
1900,151670.18709591025
1901,172450.4064141333
1902,151187.1703102842
1903,214740.81155578583
1904,157642.10356309323
1905,192688.43286409302
1906,172433.9106605049
1907,207224.2783611982
1908,110367.55660418536
1909,131079.59499017982
1910,117333.5292699665
1911,210230.45882264807
1912,303508.4142275057
1913,139710.55125054708
1914,74125.59069189947
1915,330891.9516999674
1916,73886.33423961574
1917,247926.7227987808
1918,141884.16892642452
1919,165958.50881542865
1920,146581.41257472555
1921,436908.13439513225
1922,327719.6001528777
1923,210237.77975174144
1924,216891.77229538647
1925,198749.31715761384
1926,404613.6411585985
1927,135717.91750021584
1928,151848.7357454293
1929,121161.24672729449
1930,132080.03755507673
1931,144526.96620100288
1932,134297.04358747788
1933,188418.83452954426
1934,181049.42088326198
1935,166983.25521521195
1936,191147.46955705265
1937,182258.01676414188
1938,184806.4386796823
1939,246412.7928286913
1940,195303.96314155665
1941,171787.78849674354
1942,187343.328769441
1943,226058.14677650138
1944,368135.17056173563
1945,396755.5571704827
1946,146808.63060583116
1947,319653.18981952406
1948,172554.0577678339
1949,240717.98372488876
1950,182278.39988432324
1951,261339.52824622125
1952,207631.81178402918
1953,165442.88993240957
1954,179262.51952437827
1955,130463.42028400514
1956,309082.47394012345
1957,152755.9802786101
1958,302994.3303330097
1959,135381.21080330957
1960,113644.10365918725
1961,118704.97994729155
1962,98292.02728688656
1963,106664.68524224874
1964,105909.43151962923
1965,143144.81789447588
1966,141103.14766717574
1967,282745.72867090185
1968,447115.63370922
1969,415683.3175813084
1970,448771.66547307145
1971,443806.8046931921
1972,372527.3726748141
1973,261397.80401380378
1974,312692.53929603833
1975,491766.4687594001
1976,258215.2812591888
1977,357394.73170154257
1978,363595.2194780685
1979,322767.0072634908
1980,190772.79718110047
1981,333794.02464688016
1982,219617.6130610397
1983,203701.33853721654
1984,165823.77101646125
1985,227130.32444282147
1986,210845.13174967247
1987,183846.81824879436
1988,178546.75895435744
1989,191313.99677973922
1990,218414.5563886726
1991,234172.08461048699
1992,209386.21863393643
1993,168361.82222495004
1994,232141.6085941653
1995,181710.6670514106
1996,247620.68542849435
1997,305715.2085672001
1998,336238.4344317469
1999,267496.56455485814
2000,305649.08183073683
2001,261305.59700386564
2002,241770.87853314594
2003,254909.51799228162
2004,268031.19218690577
2005,220173.15288165183
2006,229632.99930984352
2007,240435.00090857112
2008,229256.7480310527
2009,188672.85283557384
2010,191358.47879320075
2011,142721.51026205174
2012,171572.51714352908
2013,178980.50794238073
2014,181871.95887941011
2015,202893.32485825173
2016,190018.1711993352
2017,192706.5482761165
2018,122474.27537546409
2019,134397.32705527457
2020,104333.22056721771
2021,108175.14119205854
2022,184079.33658780207
2023,132195.6969542387
2024,270484.381686227
2025,372413.681533211
2026,175676.33659084537
2027,159474.43767168775
2028,150933.8542898208
2029,167548.1096112468
2030,266364.9543746563
2031,238966.33620197757
2032,257002.7757768884
2033,262438.8133741972
2034,166574.84503485888
2035,212865.3885649569
2036,198640.73221707903
2037,202372.3267597285
2038,304152.65761709906
2039,223007.52744362436
2040,345795.6394526436
2041,280655.0079277402
2042,200129.46297889657
2043,171188.79985298184
2044,175367.68006825956
2045,214871.72690557624
2046,144485.49397160567
2047,139600.95360425574
2048,140315.46411972755
2049,135441.7033919758
2050,173546.87575568323
2051,110955.44807835671
2052,125592.2939600166
2053,148476.00704452698
2054,93333.61696331947
2055,162381.79492588382
2056,142513.93721516605
2057,114100.72987021162
2058,229426.63427597273
2059,132541.48617124817
2060,169810.16419070776
2061,174380.4853748219
2062,126882.16767691154
2063,116730.57268815121
2064,142925.80031218575
2065,116877.02053559323
2066,156761.36130997635
2067,119964.90590015567
2068,131887.3444813884
2069,88081.38031051111
2070,112764.0218109556
2071,97546.15531072652
2072,134491.9837367771
2073,139656.67058855397
2074,178934.13729496126
2075,149024.83913631257
2076,124129.50243380025
2077,163214.96659727587
2078,134458.12462599316
2079,133315.12399236416
2080,119178.5830913235
2081,126169.50426902261
2082,114545.37838609552
2083,141561.98932825134
2084,111571.28123697202
2085,117188.75999385759
2086,126941.993001076
2087,121522.16712803788
2088,91498.98582371676
2089,73307.66733357465
2090,129020.06942284286
2091,115333.60845094101
2092,128842.81227923522
2093,123327.74832439702
2094,124594.5981892414
2095,143810.9496151597
2096,79507.0341631558
2097,94453.82853931974
2098,145410.25638497085
2099,62579.07419387215
2100,88201.39709665181
2101,115694.11001452379
2102,123947.8563345271
2103,103555.91265957366
2104,142443.86794872076
2105,125773.89489801083
2106,66666.43619224658
2107,206206.42680869263
2108,116011.31284603874
2109,108757.60749109961
2110,136484.10284389748
2111,146540.69100130862
2112,142746.3964357103
2113,119828.71782311045
2114,114677.56852610865
2115,161089.16051790543
2116,120519.99664189473
2117,146094.70754614405
2118,126294.69632379351
2119,113000.17541038472
2120,113687.76812603229
2121,95297.95460838295
2122,111770.45694819177
2123,86833.08476450149
2124,166488.52378483
2125,134225.01661469205
2126,145127.63282661082
2127,154286.6932871773
2128,130774.8851167222
2129,101763.71573796943
2130,136138.44046968012
2131,139108.23356188607
2132,116164.12526314624
2133,122827.9800022908
2134,123333.52291262848
2135,95311.99957959395
2136,67779.92949535038
2137,110884.04520745542
2138,131741.3693271649
2139,150212.1722039372
2140,142929.94307829314
2141,151962.81169145348
2142,126385.50747098771
2143,139539.36725759538
2144,125567.18748802604
2145,136674.17919843772
2146,164745.1111674943
2147,146304.6781903025
2148,140893.56987717302
2149,148225.08095550945
2150,230597.29993495502
2151,122026.5396296123
2152,186020.3587791061
2153,170992.582976003
2154,104502.15675354064
2155,144172.5296327972
2156,272649.6022098101
2157,237225.12618215272
2158,238374.24894453245
2159,197294.8174380563
2160,168481.9652995048
2161,234377.42245019187
2162,387695.8154155335
2163,362352.21562617086
2164,247209.25265797216
2165,199831.84263687732
2166,152445.8465811367
2167,222167.0874384301
2168,193106.16726243705
2169,198854.18079383188
2170,217533.41762546063
2171,150647.9791204923
2172,135881.5627357744
2173,166764.80797016394
2174,223963.22214204955
2175,286108.4199669991
2176,336335.1985209922
2177,241786.03793489252
2178,210699.40266662653
2179,140261.661434245
2180,241444.5950351539
2181,189696.51973430841
2182,216963.66264495434
2183,189488.57393094455
2184,126745.43764138393
2185,128273.08266405198
2186,150324.83625619678
2187,156428.869463168
2188,152592.88316059875
2189,250411.03113021434
2190,78984.23005397408
2191,81937.31327709221
2192,89534.13271766325
2193,114012.56600040785
2194,105719.17818353308
2195,110020.94591187045
2196,98095.12638095261
2197,121055.56722908991
2198,156528.17715580447
2199,174581.956852198
2200,154893.3023255844
2201,148405.69227122486
2202,206873.19352394485
2203,150980.52737157795
2204,186581.06878127423
2205,122700.70010412452
2206,149116.40530917476
2207,215415.09708025405
2208,240189.31730902888
2209,238787.6570029033
2210,123518.57100780212
2211,121151.24584689018
2212,115285.74061466723
2213,107592.5984803229
2214,131245.9741815787
2215,103523.87597929983
2216,152545.6771396952
2217,72019.88873211847
2218,83351.27638491901
2219,79148.85409897257
2220,82539.11119197363
2221,332400.9214336309
2222,291396.3872077369
2223,284218.88998179603
2224,207123.15175608417
2225,120792.90660973976
2226,198997.91665998712
2227,197583.8113242473
2228,259888.54355635698
2229,248025.6228511938
2230,139890.89782611508
2231,216161.73769202712
2232,180425.32992582634
2233,178328.80744803694
2234,237213.67309850984
2235,225549.53286490298
2236,252944.76200266433
2237,337445.97255227284
2238,189399.2620991973
2239,111301.21758510587
2240,155488.49948493208
2241,154556.9887221863
2242,122781.58513576046
2243,129806.13771526435
2244,102795.32572734516
2245,106146.94579349979
2246,133423.73298889835
2247,113012.98773673442
2248,125684.67333062436
2249,124064.89677254767
2250,132979.08148823702
2251,113079.07809842602
2252,175681.25322858657
2253,152299.4681219986
2254,174786.30780049937
2255,183581.68765514018
2256,181975.24984847358
2257,218414.82146909842
2258,163021.5327941876
2259,178197.29637305083
2260,150874.33234549
2261,204342.95537068538
2262,220652.63154705532
2263,377233.4173350766
2264,438623.73005372175
2265,168630.6025433774
2266,306077.92534096807
2267,402014.3705719739
2268,413070.8592406494
2269,144770.4741666557
2270,193325.11550642934
2271,207222.59952692466
2272,194703.129608238
2273,163482.2362629244
2274,172933.4368610491
2275,155250.86911529
2276,189950.03180692738
2277,182698.37190597667
2278,142110.33498397877
2279,123646.90938313017
2280,115850.12394551815
2281,163737.92591889825
2282,191373.81969296822
2283,108088.236955211
2284,106158.74778005185
2285,140804.31172982385
2286,120134.4236126167
2287,355523.3076891537
2288,273253.62949015957
2289,402167.0838728755
2290,457364.28221693134
2291,329037.79324997496
2292,451173.0048256939
2293,476167.90562687494
2294,423105.7351049498
2295,427807.8255979114
2296,260130.34047138048
2297,322727.37703859684
2298,338923.48830276635
2299,403143.15693965135
2300,335471.42486695223
2301,286184.6020478932
2302,241887.9891026888
2303,238293.55519121303
2304,230499.5164383761
2305,185817.6972852177
2306,182257.84555330407
2307,189354.82809242624
2308,219927.97090333886
2309,275927.3587567139
2310,210574.96945665078
2311,194590.5332964849
2312,187588.67561301292
2313,171405.82046547945
2314,163378.94496679428
2315,176048.2859790828
2316,188097.02581133775
2317,179062.99552489672
2318,176343.78095902197
2319,175694.26923294755
2320,184804.91912483273
2321,240543.09008438967
2322,179605.2024829472
2323,195131.02531998046
2324,178071.14579770443
2325,217450.9281437732
2326,170405.4874665573
2327,207745.9185956387
2328,226703.21142192994
2329,184344.64173170994
2330,176551.65654948217
2331,355163.84727789584
2332,400771.3136206953
2333,303269.43950262154
2334,253934.48880101423
2335,264521.6562691569
2336,320903.3866038296
2337,202878.59815547406
2338,276565.05996672955
2339,223040.72122062393
2340,395882.0182226243
2341,229588.6767902348
2342,224427.72005595485
2343,219491.62230915658
2344,224793.68041824884
2345,225888.90946747464
2346,214646.85396809655
2347,199714.5516030437
2348,236711.54311052384
2349,196179.4056984015
2350,295826.641071882
2351,250634.5550780755
2352,257206.61565118263
2353,265832.25528938934
2354,137661.12501769105
2355,151565.1448382859
2356,155140.0116706167
2357,184607.58893371437
2358,190220.42374520362
2359,125394.38479188575
2360,112553.74215281935
2361,142840.53163480418
2362,261126.87005512556
2363,142687.13955674082
2364,165640.20118817542
2365,218610.60154808025
2366,199195.67223039462
2367,219822.6041498559
2368,221156.29997165865
2369,213864.35438105022
2370,167064.20127178112
2371,169866.5623210682
2372,195465.42562986707
2373,276154.66551867913
2374,311756.63693530543
2375,244299.23167644773
2376,299911.1588692263
2377,364173.3995446476
2378,140803.58388580556
2379,202804.79252966814
2380,142843.52799343527
2381,157132.7318108746
2382,201481.988202162
2383,199078.71927884378
2384,241640.48783504972
2385,158541.86163228485
2386,134203.6205041373
2387,136062.27453754487
2388,102738.64994165357
2389,125575.89156279808
2390,147773.58771786367
2391,140794.03656032312
2392,112892.31863055678
2393,164804.11568024723
2394,146849.435113899
2395,205420.92019240186
2396,142286.05097222136
2397,225132.743530902
2398,139569.58336118195
2399,60146.967541335405
2400,65780.65002617319
2401,113282.68084858463
2402,137181.11312698395
2403,137315.47027344746
2404,150657.29937586508
2405,161719.39738875823
2406,141438.105521643
2407,126222.19135886179
2408,148833.20801861747
2409,123334.03966999386
2410,167398.26329113473
2411,120605.1685261275
2412,156582.7968396595
2413,127631.77954622605
2414,143416.09125767113
2415,132719.5712635697
2416,129070.21540029516
2417,132925.49757998867
2418,127738.73047844382
2419,116767.98290578646
2420,127607.74256544959
2421,143305.42471690607
2422,114250.97765044494
2423,127428.54405539279
2424,152822.1257226832
2425,244772.88054130995
2426,133150.61203392711
2427,135160.90738866423
2428,176135.44635025482
2429,115124.81152333766
2430,133620.1612541761
2431,112460.77093067596
2432,152588.1401909021
2433,153308.19459790515
2434,144077.7401020067
2435,156088.04417871044
2436,117900.4490315465
2437,101840.79510612357
2438,129667.16855072317
2439,109839.81317509037
2440,123931.34184220227
2441,90956.66028048302
2442,98970.3735001053
2443,123469.67729995503
2444,121630.9024922608
2445,81494.14898355232
2446,134481.2945365908
2447,182842.6209034138
2448,133816.1318541314
2449,107595.8128272085
2450,147789.09673044406
2451,128659.78977471811
2452,201243.95956038468
2453,98136.21508975275
2454,128015.97499889924
2455,126123.97989091574
2456,131804.89692644327
2457,132254.88467497518
2458,130295.84659929472
2459,114116.47294326151
2460,140887.99904056586
2461,120795.48184996712
2462,136152.29909940844
2463,129966.50209821024
2464,178016.0379163495
2465,142730.58765279053
2466,117078.33026489319
2467,137579.04660104978
2468,72317.57194374409
2469,69377.99947710143
2470,177607.2993670726
2471,200523.27459988688
2472,159695.08315375284
2473,111042.4475589762
2474,71777.48390831698
2475,209983.68938397447
2476,107957.53233356224
2477,129024.22752397723
2478,148449.8754611833
2479,105505.23756672133
2480,156624.55732551948
2481,120275.80149560617
2482,129317.00947791015
2483,109014.63674688339
2484,120038.51003916177
2485,129007.24503677821
2486,155684.36167094976
2487,175459.5659917546
2488,163699.1726687632
2489,148493.74797257123
2490,148584.5590839943
2491,96594.16747710344
2492,183696.35448041902
2493,154725.1093065429
2494,155680.66441407608
2495,85996.50329108318
2496,249395.22239037126
2497,153140.70778736507
2498,113024.98706158824
2499,90698.79662095231
2500,129503.03805302014
2501,135786.146509253
2502,144144.05406963907
2503,93796.90928792609
2504,175704.25749570702
2505,216591.05896028716
2506,250879.93372620974
2507,281471.0869453297
2508,250417.32985899813
2509,213073.2732333811
2510,219384.91636135546
2511,176739.5125291061
2512,206567.2230431651
2513,211385.7067717524
2514,244720.1456515382
2515,154035.03800400667
2516,172295.10587546387
2517,145876.77520320367
2518,155031.99517590308
2519,231883.44036064524
2520,216232.1781544155
2521,188543.01886672742
2522,218004.94879624428
2523,124787.87063871085
2524,139538.99786854256
2525,149474.9321887007
2526,137410.40808305418
2527,113515.5403187687
2528,133127.2783227695
2529,135489.293632811
2530,129651.95722582476
2531,262110.25415793154
2532,221725.22446477768
2533,194828.9324208704
2534,230688.13959734427
2535,300654.1642812778
2536,243793.19925157135
2537,245442.30764525005
2538,180821.69034068764
2539,188645.841561527
2540,176655.49901315066
2541,182004.4101044634
2542,164069.13409781217
2543,129677.72696715809
2544,121133.54678534754
2545,133229.1362559548
2546,128576.48693045147
2547,144934.20956161956
2548,147840.83559090737
2549,153468.0287006267
2550,421940.0957830538
2551,137710.18506378756
2552,123655.20591026294
2553,69327.41251526447
2554,98734.0847279279
2555,117139.16669383047
2556,104494.83156073102
2557,116916.57092147843
2558,145436.65699394542
2559,145168.3453523547
2560,157179.93920551665
2561,148636.07873359727
2562,143448.4009508773
2563,153702.77387889347
2564,201975.42769950267
2565,144520.12046423432
2566,166221.18916978518
2567,142145.17144556926
2568,209657.71713656513
2569,213868.95983882586
2570,119021.86286675459
2571,185772.80548208472
2572,159136.9420148897
2573,226747.52871352533
2574,280790.5093224822
2575,131531.6639566782
2576,123665.7560686556
2577,149878.73448974226
2578,84748.91812839615
2579,63000.743920761684
2580,120574.32700894852
2581,117657.02876295595
2582,120123.98830724115
2583,279304.8760985218
2584,164972.5678624409
2585,190885.21988719053
2586,223512.66719949862
2587,198414.0649189944
2588,144011.27848891396
2589,150472.8421991749
2590,210332.53806417465
2591,200285.58326983673
2592,213844.82395385797
2593,247810.32798716042
2594,178123.54489233304
2595,201565.30735539517
2596,303642.5149381989
2597,188038.56228513486
2598,296428.7255169505
2599,308957.79255997494
2600,140169.56720595557
2601,140971.71608172258
2602,83190.4157106283
2603,93093.71312454253
2604,92994.6266874093
2605,72556.835000183
2606,146599.34243817558
2607,192613.84150191047
2608,205040.44266674863
2609,163542.53594638745
2610,113189.2441076579
2611,122106.29770401072
2612,150579.94052611047
2613,130556.44628318465
2614,124838.76480463527
2615,153847.98525077553
2616,146843.5446876558
2617,180542.41419232605
2618,207443.143301555
2619,176590.32401932406
2620,185752.89284483236
2621,176948.41470449988
2622,178610.63761793583
2623,242835.77737990525
2624,299074.6543019973
2625,319291.0013896173
2626,179107.41837795926
2627,177003.99167372432
2628,484110.05642676994
2629,475555.10759318585
2630,381240.3708009827
2631,469227.1030343242
2632,451159.8990496893
2633,315139.30616028013
2634,428273.5712953947
2635,154638.58414061845
2636,175064.62868787342
2637,184650.86478519917
2638,261652.68054479588
2639,192421.35185032047
2640,152302.0272305067
2641,103099.89474186397
2642,188315.99160303466
2643,101519.85661512603
2644,129993.32571439909
2645,111121.85804184811
2646,97808.19611186883
2647,104653.9967205889
2648,144654.6457141558
2649,146649.80090240412
2650,135554.52359359697
2651,139645.25737680384
2652,424159.79856344836
2653,252328.81773487112
2654,261064.2716619191
2655,406315.26875963726
2656,322319.06984416017
2657,336468.3752578669
2658,291041.53856477747
2659,327842.55374817096
2660,352342.4750703097
2661,351390.91770027636
2662,373167.26656551176
2663,278600.3566678313
2664,269586.731392459
2665,320295.1151929218
2666,283498.3217598583
2667,164476.5697448533
2668,178771.445043689
2669,182999.03098832665
2670,282492.1850182896
2671,183479.55602629308
2672,197400.20982947724
2673,202879.8989743851
2674,201558.8362775422
2675,178667.97994436492
2676,189082.38847980314
2677,190514.6105843491
2678,262686.8555146047
2679,268222.8496992632
2680,270949.467307472
2681,416182.632684423
2682,327432.88844935794
2683,510961.6510185103
2684,320426.8419571236
2685,335087.20156960725
2686,243507.51300412603
2687,334769.8213426549
2688,213065.73350094855
2689,209192.3504955579
2690,438252.1320167745
2691,189940.91281654168
2692,137261.34073231707
2693,193644.54875949112
2694,139823.72471475054
2695,185358.92401949494
2696,177221.58839465113
2697,178180.3213208074
2698,194937.38180325183
2699,173943.6888916018
2700,160323.73205122128
2701,150731.30127869226
2702,109616.00808275583
2703,124452.2751435666
2704,138257.51694062108
2705,119726.6289432775
2706,118438.01302326683
2707,127548.28236429376
2708,133030.2578331519
2709,109817.77582107528
2710,130028.26894350589
2711,289723.9169532921
2712,400832.32383185014
2713,178326.28590867016
2714,148879.93329458998
2715,169957.0447230891
2716,146729.39546608418
2717,180445.02551010443
2718,218753.70284224168
2719,155841.37701318058
2720,169735.73203929822
2721,133761.52761883597
2722,158419.98458207631
2723,141606.4865544053
2724,131098.03879688212
2725,133095.51534506038
2726,147803.64786363288
2727,183766.46249732573
2728,173439.07398863757
2729,147979.9840691595
2730,142532.6469504251
2731,132972.87990518857
2732,133189.7059357387
2733,155058.97117836797
2734,144761.57708723607
