Id,SalePrice
1592,128640.74671066224
1593,131345.20942853103
1594,140889.05875761696
1595,113257.0649637946
1596,230607.07674025526
1597,193206.8073870485
1598,180626.2216702649
1599,178143.35182460633
1600,169457.49337741133
1601,71370.22348193062
1602,108881.47730981023
1603,92221.88207394839
1604,277113.8635095905
1605,248203.68894502785
1606,170363.276455925
1607,167945.8202879217
1608,217738.12618567888
1609,189176.69551851152
1610,152966.08744199644
1611,147284.87258307796
1612,167711.14132981453
1613,161229.66050400422
1614,126507.18405534781
1615,89932.46526552462
1616,77113.2441910656
1617,91596.04497730634
1618,119414.34825264398
1619,140590.14517533497
1620,162153.48280300168
1621,133831.60203443153
1622,131942.08704129577
1623,259206.8224434228
1624,205249.23267804278
1625,125225.47340849684
1626,165651.44152973904
1627,178395.50346299543
1628,269230.6151360973
1629,176142.34471381028
1630,315559.2446902009
1631,214333.40157860075
1632,233198.00194684323
1633,162942.20428447783
1634,189721.1546212801
1635,177894.9752999863
1636,158657.54204605462
1637,189705.46457651939
1638,196969.36411979067
1639,183709.11722392362
1640,235255.59493991802
1641,175662.40068854264
1642,236551.90730812994
1643,224842.4342936285
1644,218052.60754452474
1645,192359.7239315979
1646,154410.00547177496
1647,154909.34687152278
1648,132430.91190572962
1649,132940.91794478032
1650,122707.53468683714
1651,114153.10371017753
1652,104547.58214161522
1653,105500.02621373022
1654,152667.69870521134
1655,146628.01400320407
1656,152773.083194628
1657,153463.18067603122
1658,155008.84352044662
1659,131075.62012433817
1660,149080.88615637552
1661,478697.83354518306
1662,376540.3028950058
1663,393188.9109187403
1664,458048.5851575829
1665,313498.0060862637
1666,331304.94570048526
1667,391998.288855514
1668,329848.6095026742
1669,293302.0029733688
1670,355073.92338505894
1671,257848.77999185742
1672,469220.0894410033
1673,287850.09730495064
1674,244455.94443289557
1675,181309.58584219706
1676,189287.20378641743
1677,212936.77478529996
1678,434931.8059020104
1679,379951.8990207809
1680,351948.68705443584
1681,271081.2138008997
1682,317245.4037583433
1683,174246.6774519223
1684,174629.57298235592
1685,169029.69571298762
1686,168621.04202870486
1687,162419.67147339252
1688,186322.22135303653
1689,187266.82063603099
1690,188747.6948407134
1691,175301.55478726266
1692,270232.5183267819
1693,162991.8380338475
1694,175681.13342520662
1695,165354.63700573705
1696,275254.36958910746
1697,167755.42528649696
1698,364131.24760867946
1699,329636.45379751804
1700,239397.65433620533
1701,254334.73353159853
1702,238038.89382295898
1703,255864.15800944716
1704,283171.330399068
1705,230359.54081438237
1706,444967.7494152647
1707,225486.63259197812
1708,210164.95010080462
1709,268019.1440349148
1710,213333.9127767493
1711,269683.194370461
1712,236616.0375193523
1713,268487.452619171
1714,217518.87023629172
1715,201302.07083018837
1716,174320.04912108707
1717,171691.19426560038
1718,137340.32484683
1719,188456.99797218473
1720,245122.83108141564
1721,160913.93276034686
1722,126542.65871633531
1723,153961.7581444708
1724,224491.93544758507
1725,227556.55910921903
1726,184838.88310443822
1727,160307.7071167247
1728,186426.38042312564
1729,155860.70995126
1730,159052.24170882377
1731,123774.41191134448
1732,130984.38526568818
1733,116447.3740383163
1734,122843.73249768764
1735,134846.03498375957
1736,122275.92913420632
1737,341466.0518036118
1738,219964.71901548575
1739,256721.77259141605
1740,220672.72891924376
1741,193836.16961498873
1742,177771.24176627406
1743,178102.6796978125
1744,299931.2628661317
1745,223930.20331902508
1746,225854.0840620356
1747,210629.9648028677
1748,227356.7176230813
1749,148247.71473632887
1750,137152.25645305746
1751,225474.8274683028
1752,121460.3582315339
1753,139124.25218829373
1754,197456.78958117764
1755,166286.4691944834
1756,122579.26151193088
1757,118774.56393188605
1758,136734.62398581603
1759,170580.56508993724
1760,159818.12366348173
1761,142191.46262094326
1762,176435.8566507995
1763,167995.8862952723
1764,113312.51443144877
1765,162245.26065414507
1766,173609.10120929315
1767,226087.20464151033
1768,145851.41326372733
1769,174860.3229041266
1770,148865.9818027797
1771,131729.08574929045
1772,131598.401134009
1773,133308.35392172358
1774,126183.5556921815
1775,132619.32555917493
1776,127503.64706571707
1777,112115.43207175152
1778,137294.0822522597
1779,105116.55421125097
1780,185013.61689822454
1781,127403.87603581575
1782,100035.3143183761
1783,137985.34076743666
1784,114517.76108794537
1785,132655.0958674376
1786,153960.42305575928
1787,169332.64401024696
1788,61561.35151852069
1789,100425.23361613616
1790,74922.64250769146
1791,200329.3793506224
1792,152532.3634329082
1793,138426.88148286147
1794,149356.12831322732
1795,132931.7903703956
1796,131797.68873782386
1797,110030.7284880266
1798,126452.72726531903
1799,106866.69769523432
1800,136259.86625617408
1801,129687.19617574525
1802,147661.83470174647
1803,146371.45119274122
1804,134720.9734183433
1805,133872.13385170652
1806,120656.58982837258
1807,133877.39205705255
1808,132893.55929717695
1809,130323.0340027248
1810,150565.60143312393
1811,104631.57082757298
1812,111965.90844495215
1813,110612.24734349258
1814,96753.11641972541
1815,48554.58674758475
1816,102258.6688748717
1817,112824.35697136595
1818,148053.88821449093
1819,121037.57981702442
1820,76132.40409120868
1821,116523.93714767767
1822,140413.29873803543
1823,56756.25416288688
1824,137984.0643104336
1825,137527.30147805501
1826,103379.71696893466
1827,103018.46786721588
1828,137036.54842644694
1829,115045.70032802917
1830,139492.44837610057
1831,157532.2929841612
1832,78166.17302750368
1833,137104.09149656395
1834,122419.84847394227
1835,140633.76069697726
1836,124795.33320459083
1837,94023.05462312727
1838,118511.17293147906
1839,90625.7648147917
1840,156230.1611165937
1841,138534.73095646474
1842,83065.77215254566
1843,132399.169261518
1844,134062.21601115516
1845,143676.5270746629
1846,147797.63883514545
1847,164263.4128539641
1848,60076.091470334286
1849,109155.62318319545
1850,120343.86162163764
1851,149967.12148721312
1852,129185.42886370735
1853,129960.31184445674
1854,160191.58360597427
1855,168008.1457852688
1856,219606.45439520586
1857,189639.22047248605
1858,135763.46148789313
1859,122993.74565576008
1860,139679.5012138195
1861,127821.31823177502
1862,264080.5543757897
1863,256300.72267376469
1864,256677.5597762675
1865,328346.8416744097
1866,334314.0189805286
1867,249154.82869064377
1868,295902.8334048097
1869,203641.14911089197
1870,255386.36176001726
1871,258765.9283710774
1872,168480.990324705
1873,210378.33630019866
1874,140478.1606644104
1875,194321.59428571793
1876,190396.31482529527
1877,200907.39185843416
1878,207499.07251822326
1879,123286.47523522674
1880,133531.99534940498
1881,239095.00450742443
1882,242681.30482234445
1883,192058.96773965366
1884,205016.832184134
1885,248962.21450552245
1886,303599.0316192417
1887,199504.6456638
1888,274362.63821542106
1889,158050.6899833916
1890,127028.14198558696
1891,138866.89161832415
1892,107196.0408675641
1893,136899.08805632617
1894,118131.28398318746
1895,126111.04337549378
1896,119760.68000205272
1897,116703.54455429144
1898,122620.11547040848
1899,144330.20289509304
1900,138774.38688026977
1901,171682.35639120234
1902,148351.97670819378
1903,217706.20614704533
1904,149846.392315956
1905,198757.35258461238
1906,165439.89815925382
1907,221623.295791706
1908,119050.49237768905
1909,128901.36744284834
1910,122807.80288704552
1911,213270.0780100196
1912,254424.63438903436
1913,160619.85643799684
1914,76921.05569734501
1915,304392.55768870347
1916,67582.2172973384
1917,251625.09746383823
1918,129605.41579117195
1919,172431.79770018405
1920,168761.69988506523
1921,403092.29040166555
1922,329466.1497465818
1923,220304.0074555882
1924,222047.14893508796
1925,212054.08440489887
1926,392737.0128589815
1927,132709.8457756035
1928,135960.34822795686
1929,122038.25454806059
1930,144939.07895336612
1931,136575.93215955963
1932,136632.2274257077
1933,179909.31635925712
1934,176349.13121087494
1935,168865.45225649083
1936,181084.2472473302
1937,178738.43032057726
1938,175269.05498497508
1939,242940.73331066134
1940,188637.38266875042
1941,171908.3641781023
1942,188068.9035935254
1943,209706.14864219798
1944,324899.8234756061
1945,359905.25764923013
1946,169984.22657923703
1947,324684.13020184106
1948,179620.71962207864
1949,244394.0828245714
1950,178111.9919972715
1951,251972.05604280584
1952,210115.4136008873
1953,163490.16478019772
1954,204257.91535081965
1955,131142.28844459885
1956,271931.3189273722
1957,163521.86113048007
1958,300058.560890068
1959,133660.05444546178
1960,117641.4022244895
1961,125267.22214113682
1962,102552.60068440999
1963,107569.18178621461
1964,108743.21739434398
1965,133760.31948301443
1966,144159.294028527
1967,294565.4643201177
1968,419801.86489554297
1969,381589.6005202078
1970,463360.6188424323
1971,431261.6976530766
1972,363292.307260093
1973,254065.02865116324
1974,296377.12479499186
1975,440514.47822272
1976,265403.33446792566
1977,371858.45407339
1978,386866.36283287266
1979,329288.1747310136
1980,195917.76589143072
1981,340841.0320861958
1982,225591.17746136955
1983,201516.03657449223
1984,169000.30828608348
1985,218468.03106437693
1986,218355.13199335913
1987,174920.5261387712
1988,174479.4815524512
1989,194611.12159340183
1990,217796.0230272769
1991,220914.37742759555
1992,215167.03541937505
1993,162292.9215683894
1994,242525.41125306606
1995,176491.79266117653
1996,248737.11665208742
1997,350022.5139131837
1998,348099.91830755403
1999,244488.37189405286
2000,318350.24918339297
2001,251708.35345782427
2002,245087.6487624651
2003,249286.846068477
2004,274076.4891203755
2005,222435.2530426921
2006,224361.5088588092
2007,248453.98700431833
2008,210537.59916333505
2009,191360.43964616407
2010,191345.0813523513
2011,134054.85098680382
2012,173551.3190141118
2013,179862.21972867695
2014,182289.60591439874
2015,198335.7662236368
2016,193518.79816122958
2017,192101.85852948308
2018,122861.49052560022
2019,126096.39847213562
2020,101779.84813783386
2021,108522.4425609548
2022,182817.2106196491
2023,142265.14120630609
2024,254972.36740387516
2025,329840.28423312004
2026,167709.78583232738
2027,156242.28373994408
2028,146678.43643900988
2029,165964.84009025805
2030,264584.1329641775
2031,241856.77213615508
2032,258238.96722997332
2033,258952.89775391176
2034,156742.1968425414
2035,210411.04992601494
2036,196838.73497294183
2037,202387.73757915135
2038,311433.56803643133
2039,215392.2423878566
2040,358537.0565119059
2041,270812.31196671835
2042,199203.5893534107
2043,162654.55174488126
2044,169833.10301047453
2045,193659.35900918877
2046,137808.89373675123
2047,135556.93165077787
2048,138911.7013454527
2049,135474.69519873598
2050,170052.35040493862
2051,116512.51699544594
2052,131030.90166509076
2053,147759.22528424958
2054,96911.07141153113
2055,148320.6386255145
2056,156221.24515272616
2057,110448.07110553613
2058,213900.53103385167
2059,135843.50912328452
2060,159304.84239619598
2061,184184.11291590787
2062,133158.77144381535
2063,116105.36791529556
2064,134681.12173604075
2065,107959.58593847777
2066,170648.21160617511
2067,114533.49264562794
2068,127734.12298164074
2069,88936.17880554058
2070,109225.88546500864
2071,87437.11656930193
2072,134245.43623441958
2073,137623.63276989557
2074,182416.3566715837
2075,142621.60434429778
2076,120895.60377590754
2077,150152.749844647
2078,126638.55248472607
2079,134770.99563179846
2080,120561.26344448897
2081,120376.08610729015
2082,118850.6391245511
2083,136540.43329749786
2084,115399.90764120044
2085,124006.53911536689
2086,122448.08210855501
2087,125563.53321760698
2088,84898.27510424692
2089,72636.31261039776
2090,128658.44599756377
2091,113372.36348620307
2092,128236.09563879411
2093,133516.1667882204
2094,114243.39287743863
2095,155748.72268931655
2096,83571.31934321704
2097,95810.83048462895
2098,134073.61878334938
2099,50374.41263743593
2100,79216.29770806152
2101,122646.54030484689
2102,132599.52853828753
2103,103885.15794874792
2104,130196.00723469384
2105,126419.41941832838
2106,70561.4717545308
2107,216212.4530070285
2108,119608.13143544432
2109,117751.56067832833
2110,137918.91999833786
2111,147995.4917578867
2112,135810.60662815883
2113,114657.11850496553
2114,117366.31142013037
2115,151630.17010054548
2116,119327.66197187343
2117,148738.82891686825
2118,121475.44503049157
2119,114373.11841814325
2120,109501.77826970705
2121,96951.32774762774
2122,109620.47337657664
2123,85401.22360711845
2124,172061.51187977206
2125,121573.5916376299
2126,149215.38667202683
2127,149736.60007826457
2128,118391.24212259174
2129,87104.32485125659
2130,131581.60748949833
2131,152885.77716171555
2132,104224.3338297212
2133,102747.59902826877
2134,120622.80237755072
2135,86252.02245098623
2136,81446.35077779955
2137,96100.49159428598
2138,131894.00140113576
2139,151414.65613863707
2140,135734.83809051916
2141,141754.97596847662
2142,128803.90697461656
2143,146964.05374664775
2144,123541.8628164253
2145,135690.96366995707
2146,160819.23612148676
2147,157403.16308040265
2148,132150.2078249621
2149,157607.8824230353
2150,217187.24321796035
2151,131450.8691013088
2152,173535.97387899744
2153,150966.52681272125
2154,100412.98365610105
2155,134958.67223285683
2156,252499.87373616436
2157,224478.92899419973
2158,239147.74909872786
2159,208867.1677624327
2160,152955.24193970452
2161,234459.37130689636
2162,405176.8970344914
2163,338736.07985521434
2164,241687.58036887678
2165,188092.86640716263
2166,144598.53906603862
2167,201449.95349035022
2168,193984.93968020703
2169,192384.39857487922
2170,220558.986697755
2171,150972.99945829148
2172,128248.42033383352
2173,187032.66926036455
2174,229340.3076412474
2175,283072.8223670961
2176,323889.69173293037
2177,241851.8114927336
2178,206632.80189866264
2179,140853.92009004037
2180,220852.70911062922
2181,183197.27899386632
2182,213588.580928186
2183,184447.5214472044
2184,128084.21254759002
2185,126637.24145211658
2186,142907.62982132717
2187,154878.90687682212
2188,148458.90709170594
2189,236855.4505910409
2190,80957.69249542172
2191,82278.2272875172
2192,85463.84660955239
2193,118605.24655065197
2194,112467.24966523914
2195,105507.8227751881
2196,114903.28162618706
2197,118682.18290030104
2198,152476.27502655805
2199,165162.70596317144
2200,147000.46538885147
2201,141500.49373986045
2202,206251.56039826223
2203,151810.37504332187
2204,189032.48492827627
2205,120288.28350067692
2206,133506.62969787195
2207,222315.21016548877
2208,243013.4990871949
2209,220315.9046162093
2210,124583.91240287843
2211,120845.62309607732
2212,114776.97755417207
2213,104474.099163801
2214,128461.12049028021
2215,106700.19145115706
2216,138074.56484315504
2217,84516.5604066588
2218,77035.65913802123
2219,82091.60471901741
2220,83982.55534821589
2221,308084.5263136238
2222,259954.69594515796
2223,305706.6416148991
2224,211572.32491988258
2225,128540.47168173635
2226,197406.89567645476
2227,204268.22026813566
2228,259049.32527972088
2229,238498.38270029455
2230,152012.53461608355
2231,218679.41538000945
2232,192269.3786846373
2233,180711.6568664419
2234,241096.905687183
2235,212179.58059161124
2236,265980.67379052524
2237,324592.89427738945
2238,203284.7768915082
2239,123126.22175020148
2240,163308.810160104
2241,169743.4582605668
2242,125811.20457346746
2243,129288.51853369299
2244,95087.03503422794
2245,102592.82779283781
2246,148736.74304020725
2247,105801.25180204271
2248,124466.97978870277
2249,125335.980851122
2250,135210.16740776546
2251,104309.8298985596
2252,167952.49565811883
2253,155064.23980171594
2254,176307.4534955016
2255,184337.88310193343
2256,181833.19261953584
2257,202520.66444257594
2258,166123.61831836338
2259,177953.96964324045
2260,153843.0986494194
2261,188788.74504597203
2262,208481.3144400858
2263,321547.4034124949
2264,427754.4681080141
2265,187015.53665426624
2266,294515.9963559322
2267,366504.47776216426
2268,398806.72792730667
2269,161178.47946080373
2270,181524.7546092088
2271,205252.61374449133
2272,194814.88482210992
2273,165586.07585292758
2274,165972.24242009645
2275,162815.8734198283
2276,180048.83797407543
2277,178131.77692684258
2278,147028.6100948393
2279,134846.24687909774
2280,117690.90624054187
2281,168425.5119438314
2282,181609.7732925496
2283,110255.95333863073
2284,116202.53501974567
2285,137949.09560281865
2286,125074.79151557272
2287,342198.58826557815
2288,264226.1012712491
2289,391689.04729159025
2290,436650.831906709
2291,332516.1833659248
2292,417098.4763950717
2293,428764.1538730501
2294,421850.25207843655
2295,428995.5918563199
2296,272127.62027933873
2297,312036.28217427834
2298,338165.10354837205
2299,418119.5467924975
2300,325841.65359169984
2301,291008.71484785096
2302,239102.12542977382
2303,238850.1503839891
2304,238188.1703513177
2305,181017.14844927366
2306,177575.93842754903
2307,186763.0153650376
2308,220049.86835268448
2309,282309.78825997555
2310,212369.84854074084
2311,192116.28274703224
2312,174926.0964927118
2313,172250.57835006475
2314,166256.8311547383
2315,175375.1649263685
2316,199515.67594880215
2317,182075.50093313865
2318,177135.1644145932
2319,184674.13956147345
2320,183876.52371568614
2321,246192.0703404593
2322,165870.45296206113
2323,185670.92177636563
2324,166732.6955411692
2325,212434.0576011925
2326,157205.76825038024
2327,210306.613744275
2328,217616.9830977592
2329,188059.94468065916
2330,176108.18786027696
2331,359669.97455091064
2332,383264.6522103249
2333,305003.13302747905
2334,261028.1337145891
2335,260346.2387466235
2336,301994.67986070656
2337,192516.63924565664
2338,271736.8137480332
2339,223158.70972305216
2340,374761.68504828424
2341,213308.11517202941
2342,234856.54649138064
2343,219593.4017343198
2344,236737.22972750332
2345,236970.801463146
2346,207599.84752881597
2347,183716.57848888854
2348,225483.38080421212
2349,163243.50756436255
2350,301700.39278115
2351,258193.97168873914
2352,220220.9194126681
2353,257102.68037197526
2354,137549.8245844281
2355,146972.133716279
2356,153943.19665661658
2357,200769.0627029119
2358,187070.47934128332
2359,119788.84564252173
2360,115241.80406949235
2361,137130.66580720904
2362,255519.64266322518
2363,138725.72432198713
2364,155625.7814107858
2365,223043.31383050088
2366,194387.43071697204
2367,235887.58998617734
2368,204335.00294560177
2369,217106.50679793095
2370,172032.93886313715
2371,166436.4190146622
2372,178055.69464364904
2373,266223.31314511626
2374,283385.91947114235
2375,251062.7942450172
2376,255990.65791542066
2377,333782.2811749405
2378,151551.27119967784
2379,192877.18047708244
2380,146290.78630050656
2381,161115.80091681366
2382,191039.54585272045
2383,193316.11318141688
2384,221705.31932651706
2385,151367.4464443264
2386,129879.29720489157
2387,139332.35117218795
2388,135252.51616076462
2389,122962.22367640278
2390,147512.4061696689
2391,134345.80056144518
2392,114980.84116275664
2393,157053.92823654052
2394,147254.79856586194
2395,204830.11218400282
2396,136071.7259417019
2397,227576.9312730538
2398,135348.950881891
2399,63267.99771986036
2400,61104.66970701359
2401,113074.79352028559
2402,132356.10630720944
2403,131151.00646766298
2404,148638.35125468991
2405,159241.041000278
2406,139116.1345487184
2407,126654.4467571223
2408,142275.16436035532
2409,130668.08679529469
2410,168154.85551633895
2411,121035.57465981567
2412,134225.98612118047
2413,128427.40537778432
2414,147356.13107959097
2415,131498.97833176205
2416,123689.98162952019
2417,125410.73622409912
2418,128298.48650963028
2419,124222.3118798186
2420,126799.30678944585
2421,145514.3437777412
2422,116999.66403622972
2423,122082.27076401433
2424,160508.22076991736
2425,198346.41103626654
2426,129864.37013289347
2427,134142.30144878698
2428,155695.96369289194
2429,115233.65740176293
2430,133722.21370298375
2431,103467.53490580575
2432,140910.7352687131
2433,146648.05394747102
2434,139953.63973235176
2435,149029.8739437407
2436,120601.36333597123
2437,108944.72372493838
2438,127002.48636032782
2439,116508.11567687301
2440,118352.43169764843
2441,96224.83370265423
2442,100413.45560722971
2443,122119.91271562332
2444,115280.59883875099
2445,84301.87066055735
2446,131550.99625692895
2447,187565.61078236732
2448,139375.2735760082
2449,110471.29588931808
2450,154361.10711219488
2451,125950.72130384276
2452,210206.9445748274
2453,105422.59463581737
2454,126699.98939862421
2455,111729.56424137701
2456,132251.03824721085
2457,125746.57948727609
2458,118017.97219560783
2459,113483.48165557993
2460,139085.70887877935
2461,117112.17781315671
2462,135701.76709731898
2463,122807.84789531276
2464,169515.68664782992
2465,131923.14601219754
2466,114667.05525579711
2467,128838.86390413833
2468,79039.90313564579
2469,79940.54622937838
2470,184126.19162181002
2471,183893.04099963713
2472,163810.03998149274
2473,94798.3362610316
2474,79184.3327631219
2475,223988.91146481712
2476,104891.06400744777
2477,124308.1870863067
2478,151372.83258205577
2479,120679.4711221228
2480,141540.15251755592
2481,122300.24968302588
2482,127149.34516919662
2483,113823.81677865368
2484,125223.80860561803
2485,126348.30223859634
2486,160489.106843116
2487,194557.57201377902
2488,151970.95208268985
2489,153710.67705346207
2490,154087.9533871294
2491,99166.83804243011
2492,176936.7726066768
2493,161992.32723537853
2494,164971.8827392135
2495,99839.06302429996
2496,231766.19141377462
2497,142078.27799704578
2498,116096.27507613956
2499,95625.17799103746
2500,125865.86539087532
2501,134658.4424250008
2502,144820.16638925398
2503,87641.08395943076
2504,204708.97118804493
2505,220349.05757502877
2506,250260.1990900346
2507,317529.5699719044
2508,250672.9669572328
2509,216119.6809985234
2510,221155.38449565775
2511,178137.35730613963
2512,197198.4791155405
2513,217289.53536347012
2514,257335.42468002794
2515,143807.8607736293
2516,161383.68329929464
2517,134305.2796149483
2518,154025.93000325776
2519,225239.3527787904
2520,210805.09988849302
2521,188162.5498572212
2522,220880.05018165143
2523,129189.90843524458
2524,127612.29506897923
2525,136042.33895062248
2526,128972.06721006258
2527,114914.21124720183
2528,129633.29888666482
2529,135228.1669760116
2530,114325.22668592074
2531,242995.42098527797
2532,221760.7941215571
2533,194098.00421470572
2534,230514.98502954404
2535,297875.89759221463
2536,235411.30967228743
2537,233831.80232595233
2538,174084.7584017395
2539,187886.55626118177
2540,176780.59822848858
2541,172500.89706830436
2542,159868.6178535593
2543,125827.92966858597
2544,131100.7501724657
2545,133208.3389471527
2546,142281.77799303137
2547,133981.54899819804
2548,142385.08896197774
2549,149979.35988080257
2550,377403.1574883639
2551,141845.98088173138
2552,125627.57248918942
2553,76912.9979826911
2554,100967.54046187662
2555,115243.14964047077
2556,103498.78514265694
2557,113632.64005412484
2558,146593.57024646446
2559,134979.72798498787
2560,143525.66674537456
2561,143248.48023209325
2562,143323.0087070553
2563,147433.4071660288
2564,185699.21539056348
2565,137709.30439738423
2566,165102.55452096928
2567,132718.40950937214
2568,206186.84522780054
2569,202257.69775014976
2570,120873.78171737518
2571,187384.73178590767
2572,163993.07347525662
2573,210886.4323681296
2574,304512.7183707915
2575,107813.67961432338
2576,128014.42807936438
2577,143788.29431942652
2578,95047.30937447122
2579,63337.25775677491
2580,126395.30451288418
2581,104990.74297318957
2582,116217.63410640266
2583,274738.91334273305
2584,167594.22334107204
2585,195422.28356912883
2586,209262.64913051826
2587,199723.86327895714
2588,148145.9962594894
2589,145854.1679024024
2590,212850.81973059394
2591,226308.68813512026
2592,220367.14114315587
2593,259374.9652288231
2594,173519.1897881662
2595,196960.74422754114
2596,289402.03639640915
2597,188126.61517547557
2598,267464.21162746625
2599,319645.43583265354
2600,196005.70250574406
2601,142580.56622449926
2602,83816.14015848504
2603,89665.20205036996
2604,87835.80406185209
2605,80888.14337844393
2606,145402.40100242753
2607,185493.95318875188
2608,211386.28767089965
2609,161138.19919127703
2610,114893.24574586542
2611,112623.37098823741
2612,152006.07129734242
2613,128943.84903346298
2614,123884.3186601254
2615,147288.87403190567
2616,129729.01689789654
2617,155800.48131119387
2618,198558.67658497326
2619,178061.37399643482
2620,180251.4325135362
2621,183768.20926270017
2622,179609.60657628233
2623,239000.46791001025
2624,323398.23780889006
2625,295648.13042878784
2626,170551.56335250777
2627,163150.24309953966
2628,431645.90182668855
2629,496328.71496072586
2630,361656.191326146
2631,497151.43726253544
2632,418083.80054121104
2633,306996.2492089266
2634,397936.8495967218
2635,151446.49872188113
2636,179312.83528221186
2637,174676.35496349982
2638,257994.95215252074
2639,186551.62077117193
2640,150273.02006003726
2641,108164.38207650903
2642,188360.97352701475
2643,108852.99339937058
2644,130587.82308598634
2645,110739.3584518946
2646,101922.0357877422
2647,105612.45998573003
2648,138901.41583127776
2649,158276.41261602292
2650,142070.28239793662
2651,143563.19618865673
2652,464393.0532920046
2653,245656.43931999424
2654,270714.25403956254
2655,377704.56089206104
2656,314401.346112448
2657,327367.716053242
2658,285109.2941784161
2659,298683.0244508558
2660,370986.0938760396
2661,362615.98711845145
2662,355922.4501071634
2663,266485.9677828499
2664,281236.7826917438
2665,325954.11980398756
2666,292651.6373557875
2667,162020.153598222
2668,183970.60985045624
2669,182222.99525887042
2670,271634.7171020382
2671,185871.37211759295
2672,192136.3749319308
2673,209317.5825432752
2674,204321.16760394454
2675,173407.18910328334
2676,189525.94268742262
2677,192106.7564557976
2678,251646.20738674593
2679,270114.26139708655
2680,269077.16535544244
2681,413848.61022361944
2682,314687.95417731244
2683,527444.8524375187
2684,322027.4560770912
2685,334107.68614217197
2686,246266.4031928759
2687,334477.16471348295
2688,220429.75953703493
2689,204504.57546971383
2690,461798.5678801754
2691,186632.57905211957
2692,137580.90041103345
2693,195576.13558945924
2694,128844.61308299295
2695,192359.0773528991
2696,187288.94151695102
2697,189877.9351049635
2698,193063.63259117474
2699,172373.67089609342
2700,159753.4247996953
2701,151090.26476985938
2702,120962.01305509286
2703,118366.41562159464
2704,132401.19471279692
2705,120942.8145914175
2706,117901.73216741913
2707,131655.9363381759
2708,133977.24527211112
2709,103056.29165209358
2710,127294.90105047807
2711,257533.80800134368
2712,367963.1982821472
2713,158943.68711007794
2714,148627.55776006563
2715,173197.03875513346
2716,153049.84525221633
2717,174841.90744021893
2718,223204.33828622615
2719,158278.92041591948
2720,169293.18864639197
2721,133213.90017181676
2722,143673.12143159946
2723,145319.81852665968
2724,126963.34982172938
2725,127563.56909293548
2726,143681.72413812074
2727,173352.23170200994
2728,173924.911159459
2729,153976.97976419254
2730,141514.55345587368
2731,129975.5528619272
2732,124653.72822674716
2733,161205.61651704804
2734,156084.3574417934
2735,126853.02638422063
